partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
2163,31109,17,562,27641,3468,4532,0,0,0,0
2164,31146,17,870,27611,3535,4486,0,0,0,0
2165,31108,13,870,27824,3284,4224,0,0,0,0
2166,31147,13,757,28290,2857,3715,0,0,0,517
2167,31148,7,715,28619,2529,3112,0,0,0,956
2168,31127,14,715,28017,3110,3995,0,0,0,537
2169,31100,14,786,27862,3238,3990,0,0,0,354
2170,31125,14,809,27738,3387,4423,0,0,0,19
2171,31128,8,809,28465,2663,3398,0,0,0,850
2172,31088,11,682,28740,2348,2972,0,0,0,804
2173,31137,11,601,28220,2917,3679,0,0,0,541
2174,31108,10,800,28329,2779,3539,0,0,0,565
2175,31068,19,767,27560,3508,4616,0,0,0,0
2176,31099,13,767,27755,3344,4235,0,0,0,113
2177,31107,11,814,28007,3100,3891,0,0,0,369
2178,31085,11,613,28363,2722,3511,0,0,0,423
2179,31101,9,654,28381,2720,3399,0,0,0,513
2180,31120,15,710,27763,3357,4340,0,0,0,0
2181,31122,9,654,28842,2280,2897,0,0,0,1075
2182,31093,18,741,27776,3317,4594,0,0,0,0
2183,31123,10,741,28476,2647,3369,0,0,0,703
2184,31129,13,841,28077,3052,4088,0,0,0,0
2185,31118,16,841,27471,3647,4594,0,0,0,0
2186,31106,14,499,27955,3151,4062,0,0,0,0
2187,31111,15,1107,27307,3804,4846,0,0,0,0
2188,31105,17,805,27656,3449,4432,0,0,0,0
2189,31109,16,1107,27579,3530,4548,0,0,0,0
2190,31078,15,711,27696,3382,4370,0,0,0,0
2191,31115,20,605,27962,3153,4116,0,0,0,0
2192,31103,15,693,27766,3337,4296,0,0,0,0
2193,31123,18,759,27546,3577,4582,0,0,0,0
2194,31107,15,684,27859,3248,4242,0,0,0,0
2195,31098,16,711,27887,3211,4194,0,0,0,0
2196,31102,9,805,28255,2847,3668,0,0,0,574
2197,31134,18,857,27779,3355,4328,0,0,0,0
2198,31121,10,857,27933,3188,4080,0,0,0,0
2199,31095,19,857,27566,3529,4814,0,0,0,0
2200,31123,17,891,27523,3600,4480,0,0,0,0
2201,31125,19,891,27922,3203,4230,0,0,0,0
2202,31132,12,798,28162,2970,3825,0,0,0,469
2203,31122,9,798,28210,2912,3717,0,0,0,377
2204,31117,10,714,28375,2742,3399,0,0,0,643
2205,31133,13,584,28088,3045,3875,0,0,0,415
2206,31159,18,694,27655,3504,4534,0,0,0,0
2207,31105,16,805,27853,3252,4234,0,0,0,0
2208,31001,11,569,28562,2439,2794,0,0,1786,0
2209,31074,9,384,29157,1917,2144,0,0,1858,0
2210,31096,19,583,27703,3393,4230,0,0,0,0
2211,30762,9,675,28159,2603,3069,0,0,1401,0
2212,30825,8,675,28740,2085,2360,0,0,1848,0
2213,31015,15,556,28005,3010,3579,0,0,1023,0
2214,30934,9,725,28701,2233,2503,0,0,1575,0
2215,30912,11,725,28431,2481,2821,0,0,1587,0
2216,31021,18,628,27474,3547,4564,0,0,0,0
2217,31041,19,615,27552,3489,4382,0,0,0,0
2218,31048,9,596,28909,2139,2378,0,0,1696,0
2219,31051,8,596,28818,2233,2471,0,0,1715,0
2220,30997,9,700,28705,2292,2674,0,0,1538,0
2221,31079,17,612,27539,3540,4325,0,0,567,0
2222,31066,7,612,29081,1985,2261,0,0,1891,0
2223,31098,12,700,28378,2720,3169,0,0,1323,0
2224,30983,11,600,28610,2373,2740,0,0,1614,0
2225,31065,11,600,28694,2371,2743,0,0,1625,0
2226,31121,10,589,29013,2108,2366,0,0,1726,0
2227,31023,11,834,28056,2967,3440,0,0,1342,0
2228,31061,11,834,28382,2679,3137,0,0,1421,0
2229,31045,9,562,28824,2221,2488,0,0,1618,0
2230,31005,11,631,28781,2224,2528,0,0,1568,0
2231,31057,17,631,27524,3533,4365,0,0,503,0
2232,31108,19,823,27524,3584,4550,0,0,0,0
2233,31101,18,1083,27470,3631,4648,0,0,0,0
2234,31058,16,1083,27647,3411,4486,0,0,0,0
2235,31111,15,823,27777,3334,4288,0,0,0,0
2236,31119,17,736,27927,3192,4192,0,0,0,0
2237,31133,16,736,27776,3357,4368,0,0,0,0
2238,31100,18,687,27610,3490,4468,0,0,0,0
2239,31110,16,710,27909,3201,4202,0,0,0,0
2240,31134,18,710,27827,3307,4312,0,0,0,0
2241,31097,15,585,27736,3361,4240,0,0,0,0
2242,31107,14,734,27705,3402,4324,0,0,0,0
2243,31111,15,852,27731,3380,4348,0,0,0,0
2244,31118,16,677,27961,3157,4118,0,0,0,0
2245,31106,16,821,27692,3414,4368,0,0,0,0
2246,31110,18,733,27836,3274,4294,0,0,0,0
2247,31105,20,686,27819,3286,4234,0,0,0,0
2248,31096,14,684,28043,3053,3978,0,0,0,0
2249,31128,16,729,27809,3319,4242,0,0,0,0
2250,31100,20,686,27702,3398,4390,0,0,0,0
2251,31084,16,775,27771,3313,4252,0,0,0,0
2252,31112,14,775,27778,3334,4258,0,0,0,0
2253,31108,16,709,27651,3457,4526,0,0,0,0
2254,31114,15,550,27748,3366,4358,0,0,0,0
2255,31106,15,763,27850,3256,4218,0,0,0,0
2256,31110,12,772,27789,3321,4281,0,0,0,443
2257,31121,10,811,28274,2847,3662,0,0,0,438
2258,31108,14,811,27602,3506,4470,0,0,0,296
2259,31130,11,808,28089,3041,3960,0,0,0,274
2260,31144,11,857,28264,2880,3726,0,0,0,638
2261,31157,15,857,27860,3297,4208,0,0,0,214
2262,31138,17,701,27902,3236,4158,0,0,0,0
2263,31117,17,539,27780,3337,4270,0,0,0,0
2264,31122,15,852,27923,3199,4142,0,0,0,0
2265,31124,17,567,27987,3137,4026,0,0,0,0
2266,31100,17,683,27698,3402,4378,0,0,0,0
2267,31131,15,683,27966,3165,4038,0,0,0,0
2268,31125,9,649,28451,2674,3390,0,0,0,638
2269,31135,11,649,28166,2969,3789,0,0,0,409
2270,31132,16,701,27921,3211,4138,0,0,0,0
2271,31148,14,769,28093,3055,3954,0,0,0,452
2272,31132,11,769,28151,2981,3851,0,0,0,395
2273,31125,16,728,27776,3349,4440,0,0,0,0
2274,31119,15,621,27803,3316,4226,0,0,0,0
2275,31128,13,915,27792,3336,4308,0,0,0,0
2276,31119,17,769,27758,3361,4378,0,0,0,0
2277,31121,18,915,27692,3429,4426,0,0,0,0
2278,31132,8,791,28505,2627,3400,0,0,0,646
2279,31142,13,791,28153,2989,3902,0,0,0,360
2280,31142,17,695,27579,3563,4594,0,0,0,0
2281,31116,18,821,27698,3418,4606,0,0,0,0
2282,31101,14,740,27880,3221,4246,0,0,0,0
2283,31140,13,693,28009,3131,4126,0,0,0,0
2284,31125,16,981,27506,3619,4578,0,0,0,0
2285,31121,15,981,27664,3457,4482,0,0,0,0
2286,31141,16,740,27819,3322,4390,0,0,0,0
2287,31112,12,863,27870,3242,4208,0,0,0,0
2288,31116,15,863,27598,3518,4528,0,0,0,0
2289,31147,20,611,27780,3367,4418,0,0,0,0
2290,31111,17,868,27666,3445,4480,0,0,0,0
2291,31113,16,868,27690,3423,4452,0,0,0,0
2292,31120,8,725,28421,2699,3412,0,0,0,706
2293,31131,12,794,28502,2629,3391,0,0,0,787
2294,31117,15,794,27733,3384,4318,0,0,0,0
2295,31128,13,544,28326,2802,3547,0,0,0,513
2296,31104,18,520,27931,3173,4142,0,0,0,0
2297,31126,14,627,27995,3131,3994,0,0,0,0
2298,31108,14,485,27865,3243,4156,0,0,0,0
2299,31126,12,619,28506,2620,3385,0,0,0,623
2300,31113,8,757,28398,2715,3388,0,0,0,568
2301,31108,9,723,28274,2834,3637,0,0,0,505
2302,31120,16,886,27545,3575,4534,0,0,0,0
2303,31154,13,886,27892,3262,4221,0,0,0,229
2304,31102,10,746,28495,2607,3352,0,0,0,654
2305,31106,14,867,28243,2863,3648,0,0,0,472
2306,31144,8,867,28440,2704,3378,0,0,0,806
2307,31108,14,517,28022,3086,4010,0,0,0,0
2308,31086,14,621,27890,3196,4076,0,0,0,0
2309,31121,17,753,27606,3515,4530,0,0,0,0
2310,31117,11,854,27938,3179,4021,0,0,0,377
2311,31112,11,770,28212,2900,3692,0,0,0,378
2312,31137,11,702,28083,3054,3872,0,0,0,318
2313,31066,16,632,27739,3327,4290,0,0,0,0
2314,31094,19,644,27558,3536,4524,0,0,0,0
2315,31079,16,662,27855,3224,4186,0,0,0,0
2316,31121,10,807,28411,2710,3317,0,0,0,653
2317,31120,10,922,28249,2871,3629,0,0,0,793
2318,31102,11,922,28167,2935,3723,0,0,0,409
2319,31107,14,610,27862,3245,4218,0,0,0,0
2320,31126,16,689,27781,3345,4392,0,0,0,0
2321,31089,15,689,27752,3337,4312,0,0,0,0
2322,31061,10,485,28786,2275,2876,0,0,0,1014
2323,31094,10,748,28190,2904,3702,0,0,0,536
2324,31106,16,707,27943,3163,4212,0,0,0,0
2325,31100,16,628,27724,3376,4402,0,0,0,0
2326,31111,11,772,28494,2617,3288,0,0,0,758
2327,31132,10,772,28071,3061,3996,0,0,0,444
2328,31054,12,486,28285,2769,3252,0,0,1274,0
2329,31110,19,835,27645,3465,4362,0,0,0,0
2330,31085,17,744,27737,3348,4388,0,0,0,0
2331,31111,12,522,28700,2411,2731,0,0,1559,0
2332,31107,9,487,28932,2175,2440,0,0,1734,0
2333,31023,8,551,29025,1998,2243,0,0,1939,0
2334,31071,10,406,28905,2166,2456,0,0,1646,0
2335,31070,14,551,28230,2840,3334,0,0,1248,0
2336,31101,9,550,28812,2289,2589,0,0,1587,0
2337,31082,18,866,27672,3410,4320,0,0,0,0
2338,31080,16,888,27542,3538,4502,0,0,0,0
2339,31089,18,888,27623,3466,4358,0,0,0,0
2340,31089,16,580,27876,3213,3904,0,0,0,386
2341,31048,10,674,28768,2280,2558,0,0,1922,0
2342,31054,9,674,28825,2229,2551,0,0,1793,0
2343,31101,10,748,28359,2742,3470,0,0,0,564
2344,31101,19,814,27529,3572,4694,0,0,0,0
2345,31094,16,814,27809,3285,4222,0,0,0,0
2346,31043,9,504,28910,2133,2380,0,0,1876,0
2347,31051,7,607,29045,2006,2307,0,0,1069,776
2348,31070,7,607,29314,1756,1975,0,0,1602,509
2349,31100,12,884,28024,3076,3898,0,0,0,208
2350,31101,15,884,28131,2970,3611,0,0,0,677
2351,31066,10,594,28817,2249,2554,0,0,1715,465
2352,31011,12,705,28431,2580,3025,0,0,1535,0
2353,31089,9,467,28962,2127,2404,0,0,1716,0
2354,31116,8,467,29194,1922,2171,0,0,1955,0
2355,31090,9,536,29006,2084,2390,0,0,1770,0
2356,31111,11,705,28070,3041,3635,0,0,1217,0
2357,31047,18,601,27719,3328,4136,0,0,0,0
2358,31105,9,439,29039,2066,2311,0,0,1719,0
2359,31076,20,880,27664,3412,4320,0,0,0,0
2360,31091,7,439,29054,2037,2301,0,0,1879,0
2361,31110,17,667,27721,3389,4259,0,0,317,0
2362,31084,10,639,28617,2467,2837,0,0,1519,0
2363,31083,8,653,28935,2148,2398,0,0,1746,0
2364,31005,6,666,29074,1931,2123,0,0,1655,406
2365,30994,8,816,28908,2086,2331,0,0,1828,115
2366,31055,9,666,28806,2249,2595,0,0,1291,414
2367,31160,13,555,28356,2804,3285,0,0,1497,0
2368,31084,10,757,28707,2377,2789,0,0,1537,0
2369,31073,13,757,28148,2925,3376,0,0,1220,0
2370,31061,5,693,29399,1662,1866,0,0,1624,580
2371,31096,8,816,28937,2159,2540,0,0,1123,511
2372,31042,9,715,28593,2449,2807,0,0,1493,314
2373,31009,11,517,28895,2114,2402,0,0,1590,0
2374,31032,18,601,27620,3412,4290,0,0,0,0
2375,31129,8,517,29127,2002,2246,0,0,1778,0
2376,31059,9,708,28561,2498,3206,0,0,0,912
2377,31074,8,910,28546,2528,3240,0,0,0,948
2378,31072,13,507,28458,2614,3291,0,0,0,641
2379,31062,14,708,27816,3246,4156,0,0,0,0
2380,31097,16,799,27829,3268,4306,0,0,0,0
2381,31112,13,910,27837,3275,4280,0,0,0,0
2382,31082,14,542,28367,2715,3433,0,0,0,679
2383,31080,14,909,27627,3453,4480,0,0,0,0
2384,31071,18,838,27778,3293,4296,0,0,0,0
2385,31071,10,952,28315,2756,3492,0,0,0,732
2386,31074,11,884,27961,3113,4214,0,0,0,0
2387,31101,13,952,27845,3256,4199,0,0,0,195
2388,31094,17,880,27468,3626,4590,0,0,0,0
2389,31116,16,773,27709,3407,4446,0,0,0,0
2390,31100,14,773,27953,3147,4094,0,0,0,0
2391,31115,19,662,27829,3286,4332,0,0,0,0
2392,31107,16,770,27665,3442,4436,0,0,0,0
2393,31085,15,762,27859,3226,4118,0,0,0,0
2394,31108,12,854,28295,2813,3589,0,0,0,517
2395,31101,12,542,28190,2911,3723,0,0,0,827
2396,31151,14,657,27855,3296,4324,0,0,0,0
2397,31115,11,781,28419,2696,3428,0,0,0,838
2398,31094,17,843,27733,3361,4306,0,0,0,0
2399,31118,13,843,27711,3407,4332,0,0,0,0
2400,31122,14,845,27964,3158,3978,0,0,0,294
2401,31133,15,688,27985,3148,3988,0,0,0,0
2402,31141,11,809,28199,2942,3754,0,0,0,314
2403,31134,15,619,27739,3395,4350,0,0,0,0
2404,31122,13,807,27898,3224,4142,0,0,0,0
2405,31106,11,807,28072,3034,3856,0,0,0,394
2406,31095,16,651,27716,3379,4256,0,0,0,0
2407,31114,8,600,28600,2514,3250,0,0,0,808
2408,31107,14,688,27824,3283,4296,0,0,0,0
2409,31120,12,638,28030,3090,3909,0,0,0,597
2410,31133,11,759,28379,2754,3606,0,0,0,566
2411,31154,15,759,27849,3305,4196,0,0,0,202
2412,31083,16,502,27848,3235,4204,0,0,0,0
2413,31095,13,721,27985,3110,4004,0,0,0,0
2414,31111,16,695,27558,3553,4758,0,0,0,0
2415,31117,14,574,27945,3172,4092,0,0,0,0
2416,31114,14,759,27793,3321,4212,0,0,0,0
2417,31134,17,721,27614,3520,4530,0,0,0,0
2418,31116,18,572,27599,3517,4540,0,0,0,0
2419,31118,12,845,28239,2879,3691,0,0,0,501
2420,31126,9,679,28502,2624,3414,0,0,0,558
2421,31127,13,720,28019,3108,3954,0,0,0,506
2422,31133,13,872,27936,3197,4190,0,0,0,0
2423,31078,19,872,27265,3813,5030,0,0,0,0
2424,31106,14,687,27804,3302,4248,0,0,0,0
2425,31112,15,938,27770,3342,4378,0,0,0,0
2426,31121,15,938,27701,3420,4350,0,0,0,0
2427,31085,18,793,27512,3573,4546,0,0,0,0
2428,31102,15,735,27786,3316,4242,0,0,0,0
2429,31118,18,853,27428,3690,4794,0,0,0,0
2430,31110,15,642,27827,3283,4266,0,0,0,0
2431,31099,13,877,27724,3375,4472,0,0,0,0
2432,31135,14,877,27851,3284,4186,0,0,0,0
2433,31079,17,927,27535,3544,4534,0,0,0,0
2434,31094,16,725,27605,3489,4416,0,0,0,0
2435,31077,16,927,27836,3241,4302,0,0,0,0
2436,31121,16,688,27790,3331,4232,0,0,0,0
2437,31108,20,751,27327,3781,4870,0,0,0,0
2438,31109,16,751,28051,3058,4084,0,0,0,0
2439,31109,14,695,27812,3297,4272,0,0,0,0
2440,31101,17,817,27639,3462,4512,0,0,0,0
2441,31107,15,579,28044,3063,4012,0,0,0,0
2442,31120,16,551,27989,3131,3998,0,0,0,0
2443,31090,14,739,27813,3277,4196,0,0,0,0
2444,31135,16,739,27777,3358,4350,0,0,0,0
2445,31096,17,537,27869,3227,4110,0,0,0,0
2446,31105,20,571,27773,3332,4228,0,0,0,0
2447,31127,16,817,27785,3342,4358,0,0,0,0
2448,31023,8,692,28719,2304,2597,0,0,1755,0
2449,31117,9,690,28679,2438,2726,0,0,1606,0
2450,30926,8,690,28858,2068,2313,0,0,1665,0
2451,31090,17,674,27848,3242,4088,0,0,0,0
2452,31102,18,606,27814,3288,4208,0,0,0,0
2453,31118,12,853,27823,3295,4244,0,0,0,0
2454,30946,10,574,28762,2184,2463,0,0,1627,0
2455,30105,9,539,27882,2223,2552,0,0,1652,0
2456,31086,16,574,27814,3272,3865,0,0,1137,0
2457,31037,9,517,28941,2096,2378,0,0,1838,0
2458,31081,14,483,28373,2708,3235,0,0,1287,0
2459,31054,17,793,27791,3263,4320,0,0,0,0
2460,31039,12,699,28754,2285,2599,0,0,1815,0
2461,31114,10,751,28727,2387,2694,0,0,1768,0
2462,31076,14,751,27783,3293,4004,0,0,664,0
2463,30993,8,533,28987,2006,2273,0,0,1803,0
2464,31119,13,533,27890,3229,3931,0,0,773,0
2465,31075,12,438,28644,2431,2804,0,0,1548,0
2466,31045,7,919,28682,2363,2662,0,0,1832,0
2467,30988,10,635,28465,2523,2829,0,0,1505,0
2468,31089,10,635,28729,2360,2707,0,0,1347,0
2469,31093,15,919,27572,3521,4181,0,0,1011,0
2470,31090,18,825,27726,3364,4436,0,0,0,0
2471,31090,15,825,27783,3307,4172,0,0,0,0
2472,31068,17,844,27548,3520,4520,0,0,0,0
2473,31112,21,844,27581,3531,4582,0,0,0,0
2474,31087,14,647,27865,3222,4200,0,0,0,0
2475,31099,15,748,27692,3407,4346,0,0,0,0
2476,31112,14,548,27949,3163,4058,0,0,0,0
2477,31093,17,748,27508,3585,4500,0,0,0,0
2478,31090,19,496,27598,3492,4312,0,0,0,0
2479,31077,9,609,28794,2283,2558,0,0,1546,0
2480,31038,8,609,28806,2232,2501,0,0,1847,0
2481,31095,17,690,28049,3046,4084,0,0,0,0
2482,31000,10,733,28693,2307,2673,0,0,1473,0
2483,31078,14,733,27826,3252,3915,0,0,959,0
2484,31011,10,427,28734,2277,2595,0,0,1525,0
2485,31111,20,612,27774,3337,4276,0,0,0,0
2486,31123,10,361,29066,2057,2327,0,0,1793,0
2487,31077,10,555,28649,2428,2752,0,0,1706,0
2488,31063,11,656,28734,2329,2581,0,0,1749,0
2489,30999,13,656,28175,2824,3381,0,0,1077,0
2490,31087,9,458,28804,2283,2609,0,0,1579,0
2491,31068,7,594,29006,2062,2276,0,0,1754,0
2492,31062,14,594,27745,3317,4043,0,0,707,0
2493,30988,7,589,28851,2137,2414,0,0,1678,0
2494,31005,10,554,28838,2167,2475,0,0,1723,0
2495,31069,15,589,27887,3182,3879,0,0,629,0
2496,31109,22,433,27648,3461,4260,0,0,0,0
2497,31119,9,724,28542,2577,2952,20,1076,0,0
2498,31097,9,724,28662,2435,2774,3,855,0,0
2499,30955,14,1024,27676,3279,3740,16,1638,0,0
2500,30961,12,908,27981,2980,3416,15,1145,0,0
2501,30968,9,908,28194,2774,3136,15,1599,0,0
2502,31018,10,914,27949,3069,3520,4,1314,0,0
2503,30977,16,1024,27803,3174,3644,14,1364,0,0
2504,31058,10,844,28158,2900,3306,16,1876,0,0
2505,31117,12,800,28415,2702,3080,13,1261,0,0
2506,31145,21,547,27735,3410,4388,0,0,0,0
2507,31138,17,618,27739,3399,4466,0,0,0,0
2508,31131,14,626,27942,3189,4228,0,0,0,0
2509,31115,13,933,27600,3515,4438,0,0,0,0
2510,31096,15,933,27586,3510,4586,0,0,0,0
2511,31111,15,641,27816,3295,4310,0,0,0,0
2512,31098,22,644,27675,3423,4346,0,0,0,0
2513,31112,13,644,27919,3193,4140,0,0,0,0
2514,31131,17,593,27794,3337,4296,0,0,0,0
2515,31101,22,742,27530,3571,4464,0,0,0,0
2516,31123,18,742,27878,3245,4208,0,0,0,0
2517,31142,16,633,27887,3255,4250,0,0,0,0
2518,31106,16,622,27575,3531,4572,0,0,0,0
2519,31165,16,622,27982,3183,4172,0,0,0,0
2520,31075,8,534,28893,2182,2444,0,0,1986,0
2521,31054,22,609,27435,3619,4419,0,0,423,0
2522,31094,7,534,28995,2099,2373,0,0,1857,0
2523,30993,8,573,28752,2241,2577,0,0,1593,0
2524,31021,9,538,28933,2088,2329,0,0,2041,0
2525,31027,21,631,27705,3322,4218,0,0,0,0
2526,30960,8,588,28582,2378,2788,0,0,1328,0
2527,30758,7,579,28649,2109,2431,0,0,1691,0
2528,31021,19,501,27708,3313,4236,0,0,0,0
2529,31013,8,477,28783,2230,2521,0,0,1905,0
2530,31013,12,598,28196,2817,3336,0,0,938,0
2531,30999,23,598,27509,3490,4646,0,0,0,0
2532,31064,9,711,28330,2734,3090,19,1727,0,0
2533,29857,11,781,27085,2772,3268,8,1606,0,0
2534,30964,13,781,27769,3195,3690,23,1673,0,0
2535,30949,17,829,27998,2951,3566,0,0,1210,0
2536,30942,9,775,28042,2900,3250,10,1820,200,0
2537,30973,9,775,28592,2381,2694,10,958,1450,0
2538,30994,18,592,27693,3301,3958,0,0,1084,0
2539,31011,11,454,28911,2100,2369,0,0,1825,0
2540,30963,12,592,28704,2259,2571,0,0,1797,0
2541,31125,12,829,28272,2853,3318,0,0,1314,0
2542,31050,8,768,28687,2363,2664,7,1249,470,0
2543,30977,15,607,27970,3007,3590,6,864,0,0
2544,31143,9,573,28845,2298,2593,0,0,1993,0
2545,31105,16,538,27843,3262,3928,0,0,738,0
2546,31169,9,555,29085,2084,2291,0,0,1797,0
2547,31021,10,692,28705,2316,2621,0,0,1719,0
2548,31082,17,593,27688,3394,4318,0,0,0,0
2549,31146,14,555,28140,3006,3545,0,0,1197,0
2550,31117,10,518,29081,2036,2312,0,0,1960,0
2551,31114,21,621,27517,3597,4612,0,0,0,0
2552,31131,10,567,28729,2402,2718,0,0,1516,0
2553,31100,9,567,29079,2021,2266,0,0,1754,0
2554,31114,14,561,27876,3238,3998,0,0,580,0
2555,31117,10,561,28705,2412,2780,0,0,1680,0
2556,31165,10,579,29172,1993,2227,0,0,1773,0
2557,31011,9,784,28816,2195,2478,0,0,1630,0
2558,31130,19,784,27338,3792,4540,0,0,492,0
2559,31077,8,539,28990,2087,2325,0,0,1601,0
2560,31090,14,648,27819,3271,4186,0,0,0,0
2561,31099,11,653,28069,3030,3575,0,0,1221,0
2562,31066,9,653,28743,2323,2668,0,0,1436,0
2563,31077,7,665,28969,2108,2377,0,0,1593,0
2564,31182,12,665,28683,2499,2830,0,0,1536,0
2565,31115,20,621,27787,3328,4168,0,0,0,0
2566,31119,8,444,28971,2148,2443,0,0,1985,0
2567,31115,12,643,28090,3025,3736,0,0,832,0
2568,31127,17,705,27688,3439,4394,0,0,0,0
2569,31124,16,693,27880,3244,4272,0,0,0,0
2570,31119,16,693,27823,3296,4304,0,0,0,0
2571,31118,16,735,27732,3386,4400,0,0,0,0
2572,31130,17,735,27809,3321,4392,0,0,0,0
2573,31101,17,680,27708,3393,4342,0,0,0,0
2574,31125,15,705,27918,3207,4136,0,0,0,0
2575,31135,17,782,27811,3324,4414,0,0,0,0
2576,31100,14,782,27873,3227,4170,0,0,0,0
2577,31091,18,999,27415,3676,4870,0,0,0,0
2578,31135,15,607,27956,3179,4144,0,0,0,0
2579,31130,13,721,27894,3236,4162,0,0,0,0
2580,31116,15,798,27771,3345,4312,0,0,0,0
2581,31122,17,644,27849,3273,4318,0,0,0,0
2582,31100,18,754,27859,3241,4202,0,0,0,0
2583,31106,15,571,27884,3222,4170,0,0,0,0
2584,31118,14,764,27662,3456,4356,0,0,0,0
2585,31101,18,730,27587,3514,4592,0,0,0,0
2586,31148,19,671,27608,3540,4600,0,0,0,0
2587,31100,17,764,27851,3249,4326,0,0,0,0
2588,31113,14,671,27717,3396,4404,0,0,0,0
2589,31125,16,641,27731,3394,4426,0,0,0,0
2590,31166,13,826,27773,3393,4448,0,0,0,0
2591,31118,15,826,27819,3299,4364,0,0,0,0
2592,31124,14,775,27732,3392,4392,0,0,0,0
2593,31144,13,775,28328,2816,3524,0,0,0,830
2594,31127,11,745,28258,2869,3716,0,0,0,486
2595,31164,18,743,27657,3507,4574,0,0,0,0
2596,31128,8,739,28449,2679,3397,0,0,0,639
2597,31156,14,739,27556,3600,4643,0,0,0,177
2598,31127,12,695,28287,2840,3602,0,0,0,664
2599,31132,11,848,28491,2641,3345,0,0,0,755
2600,31121,11,848,27828,3293,4238,0,0,0,0
2601,31125,17,694,27906,3219,4166,0,0,0,0
2602,31115,17,694,27826,3289,4266,0,0,0,0
2603,31131,12,695,28180,2951,3785,0,0,0,351
2604,31125,17,709,27795,3330,4256,0,0,0,0
2605,31155,14,758,27969,3186,4142,0,0,0,0
2606,31112,14,601,27946,3166,4158,0,0,0,0
2607,31131,15,719,27736,3395,4432,0,0,0,0
2608,31129,15,836,27769,3360,4426,0,0,0,0
2609,31143,17,836,27471,3672,4654,0,0,0,0
2610,31100,16,602,27890,3210,4160,0,0,0,0
2611,31106,17,514,27841,3265,4422,0,0,0,0
2612,31107,13,557,27928,3179,4090,0,0,0,0
2613,31141,15,540,28031,3110,4026,0,0,0,0
2614,31140,13,727,27768,3372,4266,0,0,0,0
2615,31132,17,727,27704,3428,4508,0,0,0,0
2616,31152,19,543,27836,3316,4386,0,0,0,0
2617,31146,14,782,27783,3363,4313,0,0,0,65
2618,31134,15,743,27890,3244,4202,0,0,0,0
2619,31148,11,782,28595,2553,3283,0,0,0,941
2620,31111,15,968,27557,3554,4526,0,0,0,0
2621,31157,12,968,27622,3535,4454,0,0,0,86
2622,31135,16,720,27732,3403,4428,0,0,0,0
2623,31163,16,720,27702,3461,4406,0,0,0,0
2624,31165,10,610,28069,3096,3938,0,0,0,0
2625,31140,12,714,28164,2976,3939,0,0,0,539
2626,31168,12,764,28592,2576,3391,0,0,0,937
2627,31138,14,764,27903,3235,4186,0,0,0,132
2628,31133,15,499,27862,3271,4168,0,0,0,0
2629,31137,14,795,27857,3280,4388,0,0,0,0
2630,31125,18,579,27653,3472,4422,0,0,0,0
2631,31125,17,633,27591,3534,4486,0,0,0,0
2632,31158,18,857,27328,3830,4920,0,0,0,0
2633,31152,12,857,27908,3244,4076,0,0,0,0
2634,31135,15,827,27807,3328,4264,0,0,0,0
2635,31137,15,670,27949,3188,4156,0,0,0,0
2636,31147,15,677,28033,3114,4092,0,0,0,0
2637,31143,14,795,27940,3203,4190,0,0,0,0
2638,31122,17,632,27566,3556,4442,0,0,0,0
2639,31138,16,632,27851,3287,4328,0,0,0,0
2640,31131,11,674,28393,2738,3547,0,0,0,617
2641,31121,12,663,28014,3107,4017,0,0,0,319
2642,31122,14,674,27929,3193,4122,0,0,0,0
2643,31137,15,515,28062,3075,3860,0,0,0,382
2644,31122,14,662,27870,3252,4238,0,0,0,242
2645,31142,10,684,28342,2800,3577,0,0,0,643
2646,31140,9,684,28400,2740,3395,0,0,0,475
2647,31122,10,689,28132,2990,3868,0,0,0,244
2648,31129,12,790,27965,3164,3998,0,0,0,222
2649,31125,11,790,28403,2722,3652,0,0,0,508
2650,31110,10,730,28381,2729,3475,0,0,0,693
2651,31102,13,730,27965,3137,4044,0,0,0,0
2652,31127,14,693,27709,3418,4508,0,0,0,0
2653,31116,13,836,27839,3277,4146,0,0,0,0
2654,31133,16,999,27688,3445,4484,0,0,0,0
2655,31093,15,693,27931,3162,4106,0,0,0,0
2656,31158,16,693,27672,3486,4460,0,0,0,0
2657,31128,17,587,27827,3301,4252,0,0,0,0
2658,31125,18,633,27849,3276,4254,0,0,0,0
2659,31144,13,638,27978,3166,4102,0,0,0,0
2660,31129,19,638,27687,3442,4442,0,0,0,0
2661,31125,15,609,27688,3437,4304,0,0,0,0
2662,31124,15,721,27918,3206,4148,0,0,0,0
2663,31151,16,721,27848,3303,4272,0,0,0,0
2664,31120,14,598,27929,3191,4190,0,0,0,0
2665,31154,13,817,27980,3174,4078,0,0,0,0
2666,31143,16,817,27694,3449,4476,0,0,0,0
2667,31142,17,663,27855,3287,4292,0,0,0,0
2668,31142,17,791,27802,3340,4302,0,0,0,0
2669,31132,17,827,27742,3390,4362,0,0,0,0
2670,31148,18,640,27572,3576,4640,0,0,0,0
2671,31135,14,673,27779,3356,4192,0,0,0,0
2672,31111,15,541,28046,3065,4002,0,0,0,0
