-57750 -28500 -3286.55
-57000 -28500 -3263.46
-56250 -28500 -3224.85
-55500 -28500 -3159.69
-54750 -28500 -3068.2
-54000 -28500 -2961.4
-53250 -28500 -2854.98
-52500 -28500 -2761.34
-51750 -28500 -2685.59
-51000 -28500 -2626.95
-50250 -28500 -2582.03
-49500 -28500 -2545.84
-48750 -28500 -2511.79
-48000 -28500 -2474.07
-47250 -28500 -2431.13
-46500 -28500 -2385.76
-45750 -28500 -2340.76
-45000 -28500 -2294.71
-44250 -28500 -2241.64
-43500 -28500 -2174.42
-42750 -28500 -2088.58
-42000 -28500 -1984.09
-41250 -28500 -1864.05
-40500 -28500 -1731.78
-39750 -28500 -1590.19
-39000 -28500 -1444.65
-38250 -28500 -1304.48
-37500 -28500 -1178.78
-36750 -28500 -1070.85
-36000 -28500 -978.992
-35250 -28500 -902.878
-34500 -28500 -846.185
-33750 -28500 -811.667
-33000 -28500 -796.556
-32250 -28500 -795.072
-31500 -28500 -803.145
-30750 -28500 -817.646
-30000 -28500 -832.783
-29250 -28500 -842.025
-28500 -28500 -844.698
-27750 -28500 -847.219
-27000 -28500 -855.236
-26250 -28500 -866.064
-25500 -28500 -871.514
-24750 -28500 -868.199
-24000 -28500 -862.832
-23250 -28500 -865.082
-22500 -28500 -874.035
-21750 -28500 -872.115
-21000 -28500 -834.728
-20250 -28500 -749.255
-19500 -28500 -626.721
-18750 -28500 -495.051
-18000 -28500 -380
-17250 -28500 -290.824
-16500 -28500 -220.681
-15750 -28500 -156.175
-15000 -28500 -84.6574
-14250 -28500 4.139
-13500 -28500 116.923
-12750 -28500 252.584
-12000 -28500 398.969
-11250 -28500 536.744
-10500 -28500 649.421
-9750 -28500 731.071
-9000 -28500 784.632
-8250 -28500 813.184
-7500 -28500 813.625
-6750 -28500 779.087
-6000 -28500 707.129
-5250 -28500 605.574
-4500 -28500 491.092
-3750 -28500 381.721
-3000 -28500 288.364
-2250 -28500 210.953
-1500 -28500 142.624
-750 -28500 78.8576
0 -28500 22.6874
750 -28500 -19.769
1500 -28500 -48.2156
2250 -28500 -71.0742
3000 -28500 -100.322
3750 -28500 -146.405
4500 -28500 -218.291
5250 -28500 -323.08
6000 -28500 -459.748
6750 -28500 -613.943
7500 -28500 -765.359
8250 -28500 -905.203
9000 -28500 -1045.96
9750 -28500 -1211.02
10500 -28500 -1413.43
11250 -28500 -1644.5
12000 -28500 -1882.47
12750 -28500 -2110.58
13500 -28500 -2327.15
14250 -28500 -2539.93
15000 -28500 -2752.74
15750 -28500 -2957.8
16500 -28500 -3140
17250 -28500 -3287.11
18000 -28500 -3396.19
18750 -28500 -3472.23
19500 -28500 -3524.11
20250 -28500 -3562.39
21000 -28500 -3598.16
21750 -28500 -3640.46
22500 -28500 -3694.04
23250 -28500 -3761.02
24000 -28500 -3844.62
24750 -28500 -3948.88
25500 -28500 -4073.73
26250 -28500 -4211.43
27000 -28500 -4348.61
27750 -28500 -4471.07
28500 -28500 -4567.56
29250 -28500 -4633.18
30000 -28500 -4673.18
30750 -28500 -4702.19
31500 -28500 -4734.54
32250 -28500 -4771.83
33000 -28500 -4799.81
33750 -28500 -4798.54
34500 -28500 -4756.77
35250 -28500 -4678.93
36000 -28500 -4580.88
36750 -28500 -4478.63
37500 -28500 -4377.46
38250 -28500 -4269.79
39000 -28500 -4143.56
39750 -28500 -3993.41
40500 -28500 -3823.08
41250 -28500 -3638.96
42000 -28500 -3445.25
42750 -28500 -3247.33
43500 -28500 -3055.78
44250 -28500 -2882.17
45000 -28500 -2730.02
45750 -28500 -2591.57
46500 -28500 -2452.96
47250 -28500 -2301.84
48000 -28500 -2133.24
48750 -28500 -1952.57
49500 -28500 -1773.08
50250 -28500 -1605.88
51000 -28500 -1450.19
51750 -28500 -1294.66
52500 -28500 -1128.17
53250 -28500 -947.032
54000 -28500 -752.48
54750 -28500 -547.389
55500 -28500 -339.279
56250 -28500 -142.691
57000 -28500 27.3784
57750 -28500 164.622
58500 -28500 271.34
59250 -28500 351.336
60000 -28500 408.721
-60000 -27000 -3375.02
-59250 -27000 -3314.99
-58500 -27000 -3281.73
-57750 -27000 -3265.56
-57000 -27000 -3245.46
-56250 -27000 -3199.17
-55500 -27000 -3114.56
-54750 -27000 -2995.69
-54000 -27000 -2860.72
-53250 -27000 -2732.32
-52500 -27000 -2626.14
-51750 -27000 -2545.75
-51000 -27000 -2487.25
-50250 -27000 -2447.1
-49500 -27000 -2423.86
-48750 -27000 -2413.68
-48000 -27000 -2407.29
-47250 -27000 -2393.33
-46500 -27000 -2364.23
-45750 -27000 -2318.85
-45000 -27000 -2260.5
-44250 -27000 -2193.09
-43500 -27000 -2118.39
-42750 -27000 -2035.34
-42000 -27000 -1941.07
-41250 -27000 -1832.5
-40500 -27000 -1708.15
-39750 -27000 -1570.65
-39000 -27000 -1428.3
-38250 -27000 -1292.38
-37500 -27000 -1170.63
-36750 -27000 -1064.15
-36000 -27000 -972.213
-35250 -27000 -898.455
-34500 -27000 -848.735
-33750 -27000 -823.173
-33000 -27000 -814.393
-32250 -27000 -815.095
-31500 -27000 -823.539
-30750 -27000 -838.901
-30000 -27000 -854.956
-29250 -27000 -863.748
-28500 -27000 -865.11
-27750 -27000 -867.738
-27000 -27000 -878.823
-26250 -27000 -895.407
-25500 -27000 -908.524
-24750 -27000 -914.711
-24000 -27000 -920.515
-23250 -27000 -933.662
-22500 -27000 -949.277
-21750 -27000 -946.128
-21000 -27000 -900.032
-20250 -27000 -804.866
-19500 -27000 -681.41
-18750 -27000 -563.667
-18000 -27000 -474.567
-17250 -27000 -413.506
-16500 -27000 -364.246
-15750 -27000 -310.353
-15000 -27000 -242.043
-14250 -27000 -153.402
-13500 -27000 -40.2718
-12750 -27000 96.1432
-12000 -27000 245.638
-11250 -27000 391.827
-10500 -27000 519.66
-9750 -27000 620.558
-9000 -27000 691.481
-8250 -27000 730.848
-7500 -27000 736.321
-6750 -27000 706.248
-6000 -27000 642.647
-5250 -27000 552.994
-4500 -27000 449.527
-3750 -27000 345.92
-3000 -27000 252.291
-2250 -27000 171.703
-1500 -27000 101.776
-750 -27000 40.4038
0 -27000 -10.9618
750 -27000 -50.717
1500 -27000 -82.5292
2250 -27000 -115.033
3000 -27000 -156.442
3750 -27000 -212.267
4500 -27000 -288.672
5250 -27000 -393.293
6000 -27000 -527.747
6750 -27000 -680.154
7500 -27000 -830.735
8250 -27000 -968.898
9000 -27000 -1104.24
9750 -27000 -1258.29
10500 -27000 -1444.59
11250 -27000 -1656.83
12000 -27000 -1875.8
12750 -27000 -2086.65
13500 -27000 -2289.19
14250 -27000 -2492.76
15000 -27000 -2702.34
15750 -27000 -2909.83
16500 -27000 -3098.01
17250 -27000 -3251.69
18000 -27000 -3365.95
18750 -27000 -3446.53
19500 -27000 -3505.82
20250 -27000 -3558.39
21000 -27000 -3616.47
21750 -27000 -3685.52
22500 -27000 -3763.51
23250 -27000 -3846.05
24000 -27000 -3932.95
24750 -27000 -4029.04
25500 -27000 -4138.79
26250 -27000 -4260.54
27000 -27000 -4384.91
27750 -27000 -4496.5
28500 -27000 -4578.72
29250 -27000 -4622.29
30000 -27000 -4633.54
30750 -27000 -4632.72
31500 -27000 -4639.22
32250 -27000 -4655.34
33000 -27000 -4664.28
33750 -27000 -4644.26
34500 -27000 -4585.26
35250 -27000 -4495.13
36000 -27000 -4392.53
36750 -27000 -4293.57
37500 -27000 -4200.6
38250 -27000 -4101.28
39000 -27000 -3979.36
39750 -27000 -3828.14
40500 -27000 -3653.81
41250 -27000 -3466.97
42000 -27000 -3274.6
42750 -27000 -3081.68
43500 -27000 -2896.8
44250 -27000 -2730.77
45000 -27000 -2588.58
45750 -27000 -2464.35
46500 -27000 -2344.39
47250 -27000 -2214.8
48000 -27000 -2068.46
48750 -27000 -1908.51
49500 -27000 -1745.29
50250 -27000 -1587.26
51000 -27000 -1433.3
51750 -27000 -1275
52500 -27000 -1105.49
53250 -27000 -923.783
54000 -27000 -731.763
54750 -27000 -532.577
55500 -27000 -334.461
56250 -27000 -151.551
57000 -27000 4.1468
57750 -27000 130.394
58500 -27000 231.051
59250 -27000 307.063
60000 -27000 357.26
-60000 -25500 -3346.38
-59250 -25500 -3276.57
-58500 -25500 -3238.9
-57750 -25500 -3219.16
-57000 -25500 -3190.02
-56250 -25500 -3127.43
-55500 -25500 -3023.04
-54750 -25500 -2886.49
-54000 -25500 -2739.27
-53250 -25500 -2603.79
-52500 -25500 -2493.06
-51750 -25500 -2408.19
-51000 -25500 -2345.76
-50250 -25500 -2306.61
-49500 -25500 -2295.04
-48750 -25500 -2309.14
-48000 -25500 -2334.28
-47250 -25500 -2348.3
-46500 -25500 -2333.78
-45750 -25500 -2286.44
-45000 -25500 -2214.29
-44250 -25500 -2130.57
-43500 -25500 -2045.96
-42750 -25500 -1963.98
-42000 -25500 -1880.57
-41250 -25500 -1787.32
-40500 -25500 -1677.37
-39750 -25500 -1551.25
-39000 -25500 -1418.17
-38250 -25500 -1290.22
-37500 -25500 -1174.44
-36750 -25500 -1071.64
-36000 -25500 -983.245
-35250 -25500 -915.717
-34500 -25500 -874.688
-33750 -25500 -856.813
-33000 -25500 -852.278
-32250 -25500 -855.394
-31500 -25500 -867.556
-30750 -25500 -887.869
-30000 -25500 -906.396
-29250 -25500 -912.232
-28500 -25500 -906.543
-27750 -25500 -902.367
-27000 -25500 -910.579
-26250 -25500 -929.395
-25500 -25500 -949.006
-24750 -25500 -963.904
-24000 -25500 -977.782
-23250 -25500 -995.484
-22500 -25500 -1010.53
-21750 -25500 -1002.36
-21000 -25500 -950.067
-20250 -25500 -853.032
-19500 -25500 -737.638
-18750 -25500 -639.749
-18000 -25500 -577.69
-17250 -25500 -541.76
-16500 -25500 -508.109
-15750 -25500 -459.005
-15000 -25500 -389.291
-14250 -25500 -299.273
-13500 -25500 -188.424
-12750 -25500 -57.3492
-12000 -25500 87.7664
-11250 -25500 235.248
-10500 -25500 371.777
-9750 -25500 485.607
-9000 -25500 568.016
-8250 -25500 614.433
-7500 -25500 624.993
-6750 -25500 603.15
-6000 -25500 553.234
-5250 -25500 480.024
-4500 -25500 390.869
-3750 -25500 296.626
-3000 -25500 208.187
-2250 -25500 131.39
-1500 -25500 66.2462
-750 -25500 11.0464
0 -25500 -34.9562
750 -25500 -74.2312
1500 -25500 -113.981
2250 -25500 -162.966
3000 -25500 -225.247
3750 -25500 -299.95
4500 -25500 -387.745
5250 -25500 -493.64
6000 -25500 -619.919
6750 -25500 -758.224
7500 -25500 -893.665
8250 -25500 -1019.2
9000 -25500 -1144.28
9750 -25500 -1287.01
10500 -25500 -1457.39
11250 -25500 -1648.58
12000 -25500 -1844.17
12750 -25500 -2033.5
13500 -25500 -2219.85
14250 -25500 -2414.39
15000 -25500 -2622.45
15750 -25500 -2835.14
16500 -25500 -3033.26
17250 -25500 -3198.61
18000 -25500 -3323.23
18750 -25500 -3412
19500 -25500 -3480.09
20250 -25500 -3546.86
21000 -25500 -3626.93
21750 -25500 -3722.93
22500 -25500 -3826.16
23250 -25500 -3925.97
24000 -25500 -4018.9
24750 -25500 -4109.64
25500 -25500 -4204.86
26250 -25500 -4307.16
27000 -25500 -4411.78
27750 -25500 -4505.49
28500 -25500 -4569.91
29250 -25500 -4592.66
30000 -25500 -4579.52
30750 -25500 -4553.73
31500 -25500 -4538.14
32250 -25500 -4536.01
33000 -25500 -4529.32
33750 -25500 -4495.41
34500 -25500 -4425.02
35250 -25500 -4327.24
36000 -25500 -4221.02
36750 -25500 -4121.58
37500 -25500 -4029.95
38250 -25500 -3932.04
39000 -25500 -3809.47
39750 -25500 -3654.11
40500 -25500 -3473.49
41250 -25500 -3282.75
42000 -25500 -3093.51
42750 -25500 -2911.38
43500 -25500 -2740.91
44250 -25500 -2588.1
45000 -25500 -2456.89
45750 -25500 -2344.49
46500 -25500 -2240.89
47250 -25500 -2133.13
48000 -25500 -2011.87
48750 -25500 -1876.22
49500 -25500 -1732.44
50250 -25500 -1586.31
51000 -25500 -1437
51750 -25500 -1279.22
52500 -25500 -1109.98
53250 -25500 -930.627
54000 -25500 -743.811
54750 -25500 -553.29
55500 -25500 -367.952
56250 -25500 -201.052
57000 -25500 -61.3062
57750 -25500 53.0166
58500 -25500 147.483
59250 -25500 221.138
60000 -25500 268.514
-60000 -24000 -3326.24
-59250 -24000 -3242.64
-58500 -24000 -3192.07
-57750 -24000 -3157
-57000 -24000 -3107.61
-56250 -24000 -3022.99
-55500 -24000 -2901.84
-54750 -24000 -2758.47
-54000 -24000 -2612.36
-53250 -24000 -2479.2
-52500 -24000 -2366.09
-51750 -24000 -2273.42
-51000 -24000 -2202.6
-50250 -24000 -2161.6
-49500 -24000 -2159.47
-48750 -24000 -2193.24
-48000 -24000 -2241.37
-47250 -24000 -2272.81
-46500 -24000 -2264.34
-45750 -24000 -2211.54
-45000 -24000 -2126.98
-44250 -24000 -2030.27
-43500 -24000 -1938.1
-42750 -24000 -1858.12
-42000 -24000 -1787.28
-41250 -24000 -1714.78
-40500 -24000 -1629.61
-39750 -24000 -1528.57
-39000 -24000 -1418.38
-38250 -24000 -1309.12
-37500 -24000 -1206.55
-36750 -24000 -1112.42
-36000 -24000 -1031.03
-35250 -24000 -970.58
-34500 -24000 -935.102
-33750 -24000 -918.729
-33000 -24000 -912.801
-32250 -24000 -916.625
-31500 -24000 -934.886
-30750 -24000 -963.722
-30000 -24000 -986.362
-29250 -24000 -987.808
-28500 -24000 -971.191
-27750 -24000 -955.006
-27000 -24000 -954.896
-26250 -24000 -971.34
-25500 -24000 -994.298
-24750 -24000 -1015.49
-24000 -24000 -1033.99
-23250 -24000 -1050.86
-22500 -24000 -1059.76
-21750 -24000 -1044.35
-21000 -24000 -989.303
-20250 -24000 -897.779
-19500 -24000 -796.762
-18750 -24000 -719.598
-18000 -24000 -679.814
-17250 -24000 -662.434
-16500 -24000 -640.359
-15750 -24000 -596.12
-15000 -24000 -527.604
-14250 -24000 -438.706
-13500 -24000 -331.091
-12750 -24000 -205.339
-12000 -24000 -65.7004
-11250 -24000 78.5894
-10500 -24000 215.256
-9750 -24000 331.534
-9000 -24000 417.397
-8250 -24000 469.173
-7500 -24000 489.988
-6750 -24000 485.056
-6000 -24000 456.434
-5250 -24000 403.952
-4500 -24000 331.556
-3750 -24000 250.489
-3000 -24000 173.921
-2250 -24000 108.691
-1500 -24000 53.7348
-750 -24000 5.4686
0 -24000 -38.837
750 -24000 -84.0022
1500 -24000 -139.097
2250 -24000 -211.907
3000 -24000 -301.453
3750 -24000 -399.591
4500 -24000 -500.731
5250 -24000 -606.642
6000 -24000 -719.977
6750 -24000 -836.524
7500 -24000 -948.356
8250 -24000 -1054.73
9000 -24000 -1166.44
9750 -24000 -1297.14
10500 -24000 -1450.71
11250 -24000 -1617.97
12000 -24000 -1785.8
12750 -24000 -1949.8
13500 -24000 -2118.42
14250 -24000 -2304.91
15000 -24000 -2514.04
15750 -24000 -2735.52
16500 -24000 -2948.55
17250 -24000 -3132.49
18000 -24000 -3275.55
18750 -24000 -3379.15
19500 -24000 -3458.13
20250 -24000 -3535.16
21000 -24000 -3628.7
21750 -24000 -3741.96
22500 -24000 -3863.31
23250 -24000 -3978.09
24000 -24000 -4079.65
24750 -24000 -4170.16
25500 -24000 -4255.09
26250 -24000 -4338.8
27000 -24000 -4421.56
27750 -24000 -4495.15
28500 -24000 -4542.62
29250 -24000 -4549.36
30000 -24000 -4518.84
30750 -24000 -4474.49
31500 -24000 -4441.23
32250 -24000 -4424.1
33000 -24000 -4405.76
33750 -24000 -4363.8
34500 -24000 -4288.91
35250 -24000 -4189.07
36000 -24000 -4081.08
36750 -24000 -3978.52
37500 -24000 -3882.68
38250 -24000 -3781.04
39000 -24000 -3655.8
39750 -24000 -3497.84
40500 -24000 -3314.46
41250 -24000 -3123.39
42000 -24000 -2940.01
42750 -24000 -2770.4
43500 -24000 -2614.47
44250 -24000 -2472.52
45000 -24000 -2347.46
45750 -24000 -2241.12
46500 -24000 -2149.43
47250 -24000 -2061.64
48000 -24000 -1965.75
48750 -24000 -1855.63
49500 -24000 -1732.55
50250 -24000 -1599.86
51000 -24000 -1457.73
51750 -24000 -1304.65
52500 -24000 -1141.58
53250 -24000 -971.828
54000 -24000 -797.945
54750 -24000 -622.824
55500 -24000 -454.212
56250 -24000 -303.602
57000 -24000 -177.728
57750 -24000 -73.7698
58500 -24000 13.89
59250 -24000 84.2258
60000 -24000 131.473
-60000 -22500 -3315.09
-59250 -22500 -3217.28
-58500 -22500 -3149.22
-57750 -22500 -3092.68
-57000 -22500 -3019.79
-56250 -22500 -2915.63
-55500 -22500 -2785.23
-54750 -22500 -2643.6
-54000 -22500 -2503.52
-53250 -22500 -2371.41
-52500 -22500 -2249.94
-51750 -22500 -2143
-51000 -22500 -2060.09
-50250 -22500 -2015.56
-49500 -22500 -2019.1
-48750 -22500 -2062.93
-48000 -22500 -2119.01
-47250 -22500 -2152.09
-46500 -22500 -2139.01
-45750 -22500 -2078.62
-45000 -22500 -1987.12
-44250 -22500 -1886.42
-43500 -22500 -1794.73
-42750 -22500 -1721.73
-42000 -22500 -1666.69
-41250 -22500 -1619.86
-40500 -22500 -1568.85
-39750 -22500 -1506.53
-39000 -22500 -1433.84
-38250 -22500 -1355
-37500 -22500 -1272.66
-36750 -22500 -1189.98
-36000 -22500 -1115.21
-35250 -22500 -1058.52
-34500 -22500 -1022.34
-33750 -22500 -999.67
-33000 -22500 -985.635
-32250 -22500 -986.457
-31500 -22500 -1009.93
-30750 -22500 -1047.75
-30000 -22500 -1075.27
-29250 -22500 -1073.17
-28500 -22500 -1046.24
-27750 -22500 -1017.59
-27000 -22500 -1007.1
-26250 -22500 -1018.2
-25500 -22500 -1041.83
-24750 -22500 -1067.3
-24000 -22500 -1088.01
-23250 -22500 -1100.25
-22500 -22500 -1098.45
-21750 -22500 -1072.96
-21000 -22500 -1015.93
-20250 -22500 -933.225
-19500 -22500 -848.577
-18750 -22500 -789.649
-18000 -22500 -766.137
-17250 -22500 -762.636
-16500 -22500 -753.357
-15750 -22500 -721.288
-15000 -22500 -662.93
-14250 -22500 -580.289
-13500 -22500 -474.716
-12750 -22500 -348.712
-12000 -22500 -209.354
-11250 -22500 -67.668
-10500 -22500 64.3586
-9750 -22500 176.274
-9000 -22500 261.79
-8250 -22500 321.092
-7500 -22500 358.984
-6750 -22500 378.166
-6000 -22500 374.84
-5250 -22500 343.74
-4500 -22500 288.247
-3750 -22500 222.81
-3000 -22500 162.924
-2250 -22500 113.669
-1500 -22500 69.7424
-750 -22500 24.5856
0 -22500 -25.1134
750 -22500 -84.047
1500 -22500 -161.067
2250 -22500 -261.719
3000 -22500 -379.473
3750 -22500 -499.345
4500 -22500 -610.97
5250 -22500 -714.689
6000 -22500 -814.404
6750 -22500 -909.481
7500 -22500 -997.661
8250 -22500 -1083.54
9000 -22500 -1179.04
9750 -22500 -1293.62
10500 -22500 -1425.5
11250 -22500 -1563.82
12000 -22500 -1699.74
12750 -22500 -1836.09
13500 -22500 -1987.25
14250 -22500 -2168.4
15000 -22500 -2382.89
15750 -22500 -2617.7
16500 -22500 -2849.89
17250 -22500 -3056.83
18000 -22500 -3223.59
18750 -22500 -3347.3
19500 -22500 -3439.83
20250 -22500 -3524.34
21000 -22500 -3622.51
21750 -22500 -3740.78
22500 -22500 -3868.93
23250 -22500 -3991.74
24000 -22500 -4100.11
24750 -22500 -4192.2
25500 -22500 -4269.77
26250 -22500 -4337.16
27000 -22500 -4399.41
27750 -22500 -4454.66
28500 -22500 -4489.15
29250 -22500 -4486.74
30000 -22500 -4447.37
30750 -22500 -4392.47
31500 -22500 -4347.55
32250 -22500 -4319.66
33000 -22500 -4293.62
33750 -22500 -4248.37
34500 -22500 -4174.53
35250 -22500 -4077.99
36000 -22500 -3972.05
36750 -22500 -3867.69
37500 -22500 -3766.71
38250 -22500 -3659.83
39000 -22500 -3532.29
39750 -22500 -3375.53
40500 -22500 -3195.74
41250 -22500 -3010.54
42000 -22500 -2836.45
42750 -22500 -2679.1
43500 -22500 -2534.67
44250 -22500 -2399.22
45000 -22500 -2275.36
45750 -22500 -2169.68
46500 -22500 -2084.1
47250 -22500 -2010.8
48000 -22500 -1936.26
48750 -22500 -1849.88
49500 -22500 -1747.89
50250 -22500 -1630.31
51000 -22500 -1497.71
51750 -22500 -1352.28
52500 -22500 -1199.46
53250 -22500 -1044.98
54000 -22500 -890.92
54750 -22500 -737.606
55500 -22500 -589.068
56250 -22500 -453.445
57000 -22500 -336.823
57750 -22500 -239.169
58500 -22500 -157.879
59250 -22500 -92.914
60000 -22500 -45.568
-60000 -21000 -3307.37
-59250 -21000 -3196.4
-58500 -21000 -3109.89
-57750 -21000 -3032.09
-57000 -21000 -2940.82
-56250 -21000 -2827.33
-55500 -21000 -2698.95
-54750 -21000 -2566.09
-54000 -21000 -2431.86
-53250 -21000 -2294.59
-52500 -21000 -2156.69
-51750 -21000 -2029.69
-51000 -21000 -1931.98
-50250 -21000 -1881.06
-49500 -21000 -1882.67
-48750 -21000 -1922.66
-48000 -21000 -1969.66
-47250 -21000 -1990.34
-46500 -21000 -1966.6
-45750 -21000 -1901.74
-45000 -21000 -1813.35
-44250 -21000 -1721.67
-43500 -21000 -1642.45
-42750 -21000 -1584.68
-42000 -21000 -1549.48
-41250 -21000 -1530.25
-40500 -21000 -1516.13
-39750 -21000 -1497.42
-39000 -21000 -1467.85
-38250 -21000 -1423
-37500 -21000 -1360.66
-36750 -21000 -1285.81
-36000 -21000 -1212.19
-35250 -21000 -1153.31
-34500 -21000 -1110.97
-33750 -21000 -1077.69
-33000 -21000 -1052.42
-32250 -21000 -1047.43
-31500 -21000 -1072.68
-30750 -21000 -1115.9
-30000 -21000 -1146.41
-29250 -21000 -1141.95
-28500 -21000 -1108.07
-27750 -21000 -1070.05
-27000 -21000 -1050.25
-26250 -21000 -1055.2
-25500 -21000 -1078.3
-24750 -21000 -1107.42
-24000 -21000 -1130.04
-23250 -21000 -1136.67
-22500 -21000 -1122.26
-21750 -21000 -1084.78
-21000 -21000 -1025.17
-20250 -21000 -951.998
-19500 -21000 -884.155
-18750 -21000 -842.169
-18000 -21000 -832.885
-17250 -21000 -843.722
-16500 -21000 -852.736
-15750 -21000 -842.238
-15000 -21000 -802.815
-14250 -21000 -729.983
-13500 -21000 -623.415
-12750 -21000 -490.008
-12000 -21000 -343.816
-11250 -21000 -200.443
-10500 -21000 -71.3432
-9750 -21000 37.8558
-9000 -21000 126.761
-8250 -21000 198.97
-7500 -21000 258.101
-6750 -21000 301.659
-6000 -21000 320.009
-5250 -21000 305.564
-4500 -21000 264.24
-3750 -21000 214.534
-3000 -21000 172.383
-2250 -21000 138.215
-1500 -21000 100.898
-750 -21000 51.6608
0 -21000 -10.96
750 -21000 -88.9528
1500 -21000 -189.375
2250 -21000 -315.284
3000 -21000 -455.554
3750 -21000 -590.361
4500 -21000 -707.199
5250 -21000 -807.287
6000 -21000 -896.485
6750 -21000 -976.206
7500 -21000 -1046.66
8250 -21000 -1114.6
9000 -21000 -1191.61
9750 -21000 -1283.92
10500 -21000 -1386.74
11250 -21000 -1490.14
12000 -21000 -1590.8
12750 -21000 -1698.9
13500 -21000 -1834.4
14250 -21000 -2014.26
15000 -21000 -2239.53
15750 -21000 -2492.62
16500 -21000 -2746.41
17250 -21000 -2976.19
18000 -21000 -3165.96
18750 -21000 -3310.81
19500 -21000 -3419.33
20250 -21000 -3512.15
21000 -21000 -3611.26
21750 -21000 -3726.19
22500 -21000 -3850.68
23250 -21000 -3971.9
24000 -21000 -4079.9
24750 -21000 -4168.99
25500 -21000 -4237.11
26250 -21000 -4288.31
27000 -21000 -4331.9
27750 -21000 -4371.9
28500 -21000 -4397.72
29250 -21000 -4392.1
30000 -21000 -4351.34
30750 -21000 -4293.84
31500 -21000 -4244.5
32250 -21000 -4211.96
33000 -21000 -4183.34
33750 -21000 -4139.34
34500 -21000 -4070.76
35250 -21000 -3981.82
36000 -21000 -3882.71
36750 -21000 -3781.3
37500 -21000 -3678.66
38250 -21000 -3568.18
39000 -21000 -3439.4
39750 -21000 -3286.35
40500 -21000 -3114.68
41250 -21000 -2940.16
42000 -21000 -2778.16
42750 -21000 -2633.49
43500 -21000 -2500.36
44250 -21000 -2372.07
45000 -21000 -2250.1
45750 -21000 -2142.99
46500 -21000 -2056.81
47250 -21000 -1987.98
48000 -21000 -1925.4
48750 -21000 -1857.66
49500 -21000 -1776.78
50250 -21000 -1677.6
51000 -21000 -1558.18
51750 -21000 -1422.66
52500 -21000 -1280.84
53250 -21000 -1141.91
54000 -21000 -1008.64
54750 -21000 -878.857
55500 -21000 -751.431
56250 -21000 -629.249
57000 -21000 -517.446
57750 -21000 -421.033
58500 -21000 -343.533
