partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
7165,400000,6,4000,378026,21974,22400,0,0,0,0
7166,400000,6,4000,378026,21974,22400,0,0,0,0
7167,400000,5,4000,381849,18151,18400,0,0,4000,0
7168,400000,5,4000,381917,18083,18400,0,0,4000,0
7169,400000,6,4000,378026,21974,22400,0,0,0,0
7170,400000,6,4000,378026,21974,22400,0,0,0,0
7171,400000,6,4000,378026,21974,22400,0,0,0,0
7172,400000,6,4000,378026,21974,22400,0,0,0,0
7173,400000,6,4000,378026,21974,22400,0,0,0,0
7174,400000,6,4000,378026,21974,22400,0,0,0,0
7175,400000,6,4000,378026,21974,22400,0,0,0,0
7176,400000,6,4000,378026,21974,22400,0,0,0,0
7177,400000,6,4000,378026,21974,22400,0,0,0,0
7178,400000,6,4000,378026,21974,22400,0,0,0,0
7179,400000,6,4000,378026,21974,22400,0,0,0,0
7180,400000,6,4000,378026,21974,22400,0,0,0,0
7181,400000,6,4000,378026,21974,22400,0,0,0,0
7182,400000,6,4000,378026,21974,22400,0,0,0,0
7183,400000,5,4000,381849,18151,18400,0,0,4000,0
7184,400000,4,4000,385018,14982,15200,0,0,7200,0
7185,400000,5,4000,381127,18873,19200,0,0,3200,0
7186,400000,5,4000,381127,18873,19200,0,0,3200,0
7187,400000,5,4000,381127,18873,19200,0,0,3200,0
7188,400000,5,4000,381127,18873,19200,0,0,3200,0
7189,400000,5,4000,381127,18873,19200,0,0,3200,0
7190,400000,5,4000,381127,18873,19200,0,0,3200,0
7191,400000,5,4000,381127,18873,19200,0,0,3200,0
7192,400000,5,4000,381127,18873,19200,0,0,3200,0
7193,400000,5,4000,381127,18873,19200,0,0,3200,0
7194,400000,5,4000,381127,18873,19200,0,0,3200,0
7195,400000,5,4000,381127,18873,19200,0,0,3200,0
7196,400000,5,4000,381127,18873,19200,0,0,3200,0
7197,400000,5,4000,381127,18873,19200,0,0,3200,0
7198,400000,5,4000,381127,18873,19200,0,0,3200,0
7199,400000,4,4000,384969,15031,15200,0,0,7200,0
7200,400000,4,4000,384999,15001,15200,0,0,7200,0
7201,400000,5,4000,381049,18951,19200,0,0,3200,0
7202,400000,5,4000,381049,18951,19200,0,0,3200,0
7203,400000,5,4000,381049,18951,19200,0,0,3200,0
7204,400000,5,4000,381049,18951,19200,0,0,3200,0
7205,400000,5,4000,381049,18951,19200,0,0,3200,0
7206,400000,5,4000,381049,18951,19200,0,0,3200,0
7207,400000,5,4000,381049,18951,19200,0,0,3200,0
7208,400000,5,4000,381049,18951,19200,0,0,3200,0
7209,400000,5,4000,381049,18951,19200,0,0,3200,0
7210,400000,5,4000,381049,18951,19200,0,0,3200,0
7211,400000,5,4000,381049,18951,19200,0,0,3200,0
7212,400000,5,4000,381049,18951,19200,0,0,3200,0
7213,400000,5,4000,381049,18951,19200,0,0,3200,0
7214,400000,5,4000,381049,18951,19200,0,0,3200,0
7215,400000,4,4000,384930,15070,15200,0,0,7200,0
7216,400000,5,4000,381917,18083,18400,0,0,4000,0
7217,400000,6,4000,378026,21974,22400,0,0,0,0
7218,400000,6,4000,378026,21974,22400,0,0,0,0
7219,400000,6,4000,378026,21974,22400,0,0,0,0
7220,400000,6,4000,378026,21974,22400,0,0,0,0
7221,400000,6,4000,378026,21974,22400,0,0,0,0
7222,400000,6,4000,378026,21974,22400,0,0,0,0
7223,400000,6,4000,378026,21974,22400,0,0,0,0
7224,400000,6,4000,378026,21974,22400,0,0,0,0
7225,400000,6,4000,378026,21974,22400,0,0,0,0
7226,400000,6,4000,378026,21974,22400,0,0,0,0
7227,400000,6,4000,378026,21974,22400,0,0,0,0
7228,400000,6,4000,378026,21974,22400,0,0,0,0
7229,400000,6,4000,378026,21974,22400,0,0,0,0
7230,400000,6,4000,378026,21974,22400,0,0,0,0
7231,400000,5,4000,381849,18151,18400,0,0,4000,0
7232,400000,5,4000,381917,18083,18400,0,0,4000,0
7233,400000,6,4000,378026,21974,22400,0,0,0,0
7234,400000,6,4000,378026,21974,22400,0,0,0,0
7235,400000,6,4000,378026,21974,22400,0,0,0,0
7236,400000,6,4000,378026,21974,22400,0,0,0,0
7237,400000,6,4000,378026,21974,22400,0,0,0,0
7238,400000,6,4000,378026,21974,22400,0,0,0,0
7239,400000,6,4000,378026,21974,22400,0,0,0,0
7240,400000,6,4000,378026,21974,22400,0,0,0,0
7241,400000,6,4000,378026,21974,22400,0,0,0,0
7242,400000,6,4000,378026,21974,22400,0,0,0,0
7243,400000,6,4000,378026,21974,22400,0,0,0,0
7244,400000,6,4000,378026,21974,22400,0,0,0,0
7245,400000,6,4000,378026,21974,22400,0,0,0,0
7246,400000,6,4000,378026,21974,22400,0,0,0,0
7247,400000,5,4000,381849,18151,18400,0,0,4000,0
7248,400000,5,4000,381917,18083,18400,0,0,4000,0
7249,400000,6,4000,378026,21974,22400,0,0,0,0
7250,400000,6,4000,378026,21974,22400,0,0,0,0
7251,400000,6,4000,378026,21974,22400,0,0,0,0
7252,400000,6,4000,378026,21974,22400,0,0,0,0
7253,400000,6,4000,378026,21974,22400,0,0,0,0
7254,400000,6,4000,378026,21974,22400,0,0,0,0
7255,400000,6,4000,378026,21974,22400,0,0,0,0
7256,400000,6,4000,378026,21974,22400,0,0,0,0
7257,400000,6,4000,378026,21974,22400,0,0,0,0
7258,400000,6,4000,378026,21974,22400,0,0,0,0
7259,400000,6,4000,378026,21974,22400,0,0,0,0
7260,400000,6,4000,378026,21974,22400,0,0,0,0
7261,400000,6,4000,378026,21974,22400,0,0,0,0
7262,400000,6,4000,378026,21974,22400,0,0,0,0
7263,400000,5,4000,381849,18151,18400,0,0,4000,0
7264,400000,5,4000,381917,18083,18400,0,0,4000,0
7265,400000,6,4000,378026,21974,22400,0,0,0,0
7266,400000,6,4000,378026,21974,22400,0,0,0,0
7267,400000,6,4000,378026,21974,22400,0,0,0,0
7268,400000,6,4000,378026,21974,22400,0,0,0,0
7269,400000,6,4000,378026,21974,22400,0,0,0,0
7270,400000,6,4000,378026,21974,22400,0,0,0,0
7271,400000,6,4000,378026,21974,22400,0,0,0,0
7272,400000,6,4000,378026,21974,22400,0,0,0,0
7273,400000,6,4000,378026,21974,22400,0,0,0,0
7274,400000,6,4000,378026,21974,22400,0,0,0,0
7275,400000,6,4000,378026,21974,22400,0,0,0,0
7276,400000,6,4000,378026,21974,22400,0,0,0,0
7277,400000,6,4000,378026,21974,22400,0,0,0,0
7278,400000,6,4000,378026,21974,22400,0,0,0,0
7279,400000,5,4000,381849,18151,18400,0,0,4000,0
7280,400000,5,4000,381917,18083,18400,0,0,4000,0
7281,400000,6,4000,378026,21974,22400,0,0,0,0
7282,400000,6,4000,378026,21974,22400,0,0,0,0
7283,400000,6,4000,378026,21974,22400,0,0,0,0
7284,400000,6,4000,378026,21974,22400,0,0,0,0
7285,400000,6,4000,378026,21974,22400,0,0,0,0
7286,400000,6,4000,378026,21974,22400,0,0,0,0
7287,400000,6,4000,378026,21974,22400,0,0,0,0
7288,400000,6,4000,378026,21974,22400,0,0,0,0
7289,400000,6,4000,378026,21974,22400,0,0,0,0
7290,400000,6,4000,378026,21974,22400,0,0,0,0
7291,400000,6,4000,378026,21974,22400,0,0,0,0
7292,400000,6,4000,378026,21974,22400,0,0,0,0
7293,400000,6,4000,378026,21974,22400,0,0,0,0
7294,400000,6,4000,378026,21974,22400,0,0,0,0
7295,400000,5,4000,381849,18151,18400,0,0,4000,0
7296,400000,5,4000,381917,18083,18400,0,0,4000,0
7297,400000,6,4000,378026,21974,22400,0,0,0,0
7298,400000,6,4000,378026,21974,22400,0,0,0,0
7299,400000,6,4000,378026,21974,22400,0,0,0,0
7300,400000,6,4000,378026,21974,22400,0,0,0,0
7301,400000,6,4000,378026,21974,22400,0,0,0,0
7302,400000,6,4000,378026,21974,22400,0,0,0,0
7303,400000,6,4000,378026,21974,22400,0,0,0,0
7304,400000,6,4000,378026,21974,22400,0,0,0,0
7305,400000,6,4000,378026,21974,22400,0,0,0,0
7306,400000,6,4000,378026,21974,22400,0,0,0,0
7307,400000,6,4000,378026,21974,22400,0,0,0,0
7308,400000,6,4000,378026,21974,22400,0,0,0,0
7309,400000,6,4000,378026,21974,22400,0,0,0,0
7310,400000,6,4000,378026,21974,22400,0,0,0,0
7311,400000,5,4000,381849,18151,18400,0,0,4000,0
7312,400000,5,4000,381917,18083,18400,0,0,4000,0
7313,400000,6,4000,378026,21974,22400,0,0,0,0
7314,400000,6,4000,378026,21974,22400,0,0,0,0
7315,400000,6,4000,378026,21974,22400,0,0,0,0
7316,400000,6,4000,378026,21974,22400,0,0,0,0
7317,400000,6,4000,378026,21974,22400,0,0,0,0
7318,400000,6,4000,378026,21974,22400,0,0,0,0
7319,400000,6,4000,378026,21974,22400,0,0,0,0
7320,400000,6,4000,378026,21974,22400,0,0,0,0
7321,400000,6,4000,378026,21974,22400,0,0,0,0
7322,400000,6,4000,378026,21974,22400,0,0,0,0
7323,400000,6,4000,378026,21974,22400,0,0,0,0
7324,400000,6,4000,378026,21974,22400,0,0,0,0
7325,400000,6,4000,378026,21974,22400,0,0,0,0
7326,400000,6,4000,378026,21974,22400,0,0,0,0
7327,400000,5,4000,381849,18151,18400,0,0,4000,0
7328,400000,5,4000,381917,18083,18400,0,0,4000,0
7329,400000,6,4000,378026,21974,22400,0,0,0,0
7330,400000,6,4000,378026,21974,22400,0,0,0,0
7331,400000,6,4000,378026,21974,22400,0,0,0,0
7332,400000,6,4000,378026,21974,22400,0,0,0,0
7333,400000,6,4000,378026,21974,22400,0,0,0,0
7334,400000,6,4000,378026,21974,22400,0,0,0,0
7335,400000,6,4000,378026,21974,22400,0,0,0,0
7336,400000,6,4000,378026,21974,22400,0,0,0,0
7337,400000,6,4000,378026,21974,22400,0,0,0,0
7338,400000,6,4000,378026,21974,22400,0,0,0,0
7339,400000,6,4000,378026,21974,22400,0,0,0,0
7340,400000,6,4000,378026,21974,22400,0,0,0,0
7341,400000,6,4000,378026,21974,22400,0,0,0,0
7342,400000,6,4000,378026,21974,22400,0,0,0,0
7343,400000,5,4000,381849,18151,18400,0,0,4000,0
7344,400000,5,4000,381917,18083,18400,0,0,4000,0
7345,400000,6,4000,378026,21974,22400,0,0,0,0
7346,400000,6,4000,378026,21974,22400,0,0,0,0
7347,400000,6,4000,378026,21974,22400,0,0,0,0
7348,400000,6,4000,378026,21974,22400,0,0,0,0
7349,400000,6,4000,378026,21974,22400,0,0,0,0
7350,400000,6,4000,378026,21974,22400,0,0,0,0
7351,400000,6,4000,378026,21974,22400,0,0,0,0
7352,400000,6,4000,378026,21974,22400,0,0,0,0
7353,400000,6,4000,378026,21974,22400,0,0,0,0
7354,400000,6,4000,378026,21974,22400,0,0,0,0
7355,400000,6,4000,378026,21974,22400,0,0,0,0
7356,400000,6,4000,378026,21974,22400,0,0,0,0
7357,400000,6,4000,378026,21974,22400,0,0,0,0
7358,400000,6,4000,378026,21974,22400,0,0,0,0
7359,400000,5,4000,381849,18151,18400,0,0,4000,0
7360,400000,5,4000,381917,18083,18400,0,0,4000,0
7361,400000,6,4000,378026,21974,22400,0,0,0,0
7362,400000,6,4000,378026,21974,22400,0,0,0,0
7363,400000,6,4000,378026,21974,22400,0,0,0,0
7364,400000,6,4000,378026,21974,22400,0,0,0,0
7365,400000,6,4000,378026,21974,22400,0,0,0,0
7366,400000,6,4000,378026,21974,22400,0,0,0,0
7367,400000,6,4000,378026,21974,22400,0,0,0,0
7368,400000,6,4000,378026,21974,22400,0,0,0,0
7369,400000,6,4000,378026,21974,22400,0,0,0,0
7370,400000,6,4000,378026,21974,22400,0,0,0,0
7371,400000,6,4000,378026,21974,22400,0,0,0,0
7372,400000,6,4000,378026,21974,22400,0,0,0,0
7373,400000,6,4000,378026,21974,22400,0,0,0,0
7374,400000,6,4000,378026,21974,22400,0,0,0,0
7375,400000,5,4000,381849,18151,18400,0,0,4000,0
7376,400000,5,4000,381917,18083,18400,0,0,4000,0
7377,400000,6,4000,378026,21974,22400,0,0,0,0
7378,400000,6,4000,378026,21974,22400,0,0,0,0
7379,400000,6,4000,378026,21974,22400,0,0,0,0
7380,400000,6,4000,378026,21974,22400,0,0,0,0
7381,400000,6,4000,378026,21974,22400,0,0,0,0
7382,400000,6,4000,378026,21974,22400,0,0,0,0
7383,400000,6,4000,378026,21974,22400,0,0,0,0
7384,400000,6,4000,378026,21974,22400,0,0,0,0
7385,400000,6,4000,378026,21974,22400,0,0,0,0
7386,400000,6,4000,378026,21974,22400,0,0,0,0
7387,400000,6,4000,378026,21974,22400,0,0,0,0
7388,400000,6,4000,378026,21974,22400,0,0,0,0
7389,400000,6,4000,378026,21974,22400,0,0,0,0
7390,400000,6,4000,378026,21974,22400,0,0,0,0
7391,400000,5,4000,381849,18151,18400,0,0,4000,0
7392,400000,5,4000,381917,18083,18400,0,0,4000,0
7393,400000,6,4000,378026,21974,22400,0,0,0,0
7394,400000,6,4000,378026,21974,22400,0,0,0,0
7395,400000,6,4000,378026,21974,22400,0,0,0,0
7396,400000,6,4000,378026,21974,22400,0,0,0,0
7397,400000,6,4000,378026,21974,22400,0,0,0,0
7398,400000,6,4000,378026,21974,22400,0,0,0,0
7399,400000,6,4000,378026,21974,22400,0,0,0,0
7400,400000,6,4000,378026,21974,22400,0,0,0,0
7401,400000,6,4000,378026,21974,22400,0,0,0,0
7402,400000,6,4000,378026,21974,22400,0,0,0,0
7403,400000,6,4000,378026,21974,22400,0,0,0,0
7404,400000,6,4000,378026,21974,22400,0,0,0,0
7405,400000,6,4000,378026,21974,22400,0,0,0,0
7406,400000,6,4000,378026,21974,22400,0,0,0,0
7407,400000,5,4000,381849,18151,18400,0,0,4000,0
7408,400000,5,4000,381917,18083,18400,0,0,4000,0
7409,400000,6,4000,378026,21974,22400,0,0,0,0
7410,400000,6,4000,378026,21974,22400,0,0,0,0
7411,400000,6,4000,378026,21974,22400,0,0,0,0
7412,400000,6,4000,378026,21974,22400,0,0,0,0
7413,400000,6,4000,378026,21974,22400,0,0,0,0
7414,400000,6,4000,378026,21974,22400,0,0,0,0
7415,400000,6,4000,378026,21974,22400,0,0,0,0
7416,400000,6,4000,378026,21974,22400,0,0,0,0
7417,400000,6,4000,378026,21974,22400,0,0,0,0
7418,400000,6,4000,378026,21974,22400,0,0,0,0
7419,400000,6,4000,378026,21974,22400,0,0,0,0
7420,400000,6,4000,378026,21974,22400,0,0,0,0
7421,400000,6,4000,378026,21974,22400,0,0,0,0
7422,400000,6,4000,378026,21974,22400,0,0,0,0
7423,400000,5,4000,381849,18151,18400,0,0,4000,0
7424,400000,5,4000,381917,18083,18400,0,0,4000,0
7425,400000,6,4000,378026,21974,22400,0,0,0,0
7426,400000,6,4000,378026,21974,22400,0,0,0,0
7427,400000,6,4000,378026,21974,22400,0,0,0,0
7428,400000,6,4000,378026,21974,22400,0,0,0,0
7429,400000,6,4000,378026,21974,22400,0,0,0,0
7430,400000,6,4000,378026,21974,22400,0,0,0,0
7431,400000,6,4000,378026,21974,22400,0,0,0,0
7432,400000,6,4000,378026,21974,22400,0,0,0,0
7433,400000,6,4000,378026,21974,22400,0,0,0,0
7434,400000,6,4000,378026,21974,22400,0,0,0,0
7435,400000,6,4000,378026,21974,22400,0,0,0,0
7436,400000,6,4000,378026,21974,22400,0,0,0,0
7437,400000,6,4000,378026,21974,22400,0,0,0,0
7438,400000,6,4000,378026,21974,22400,0,0,0,0
7439,400000,5,4000,381849,18151,18400,0,0,4000,0
7440,400000,5,4000,381917,18083,18400,0,0,4000,0
7441,400000,6,4000,378026,21974,22400,0,0,0,0
7442,400000,6,4000,378026,21974,22400,0,0,0,0
7443,400000,6,4000,378026,21974,22400,0,0,0,0
7444,400000,6,4000,378026,21974,22400,0,0,0,0
7445,400000,6,4000,378026,21974,22400,0,0,0,0
7446,400000,6,4000,378026,21974,22400,0,0,0,0
7447,400000,6,4000,378026,21974,22400,0,0,0,0
7448,400000,6,4000,378026,21974,22400,0,0,0,0
7449,400000,6,4000,378026,21974,22400,0,0,0,0
7450,400000,6,4000,378026,21974,22400,0,0,0,0
7451,400000,6,4000,378026,21974,22400,0,0,0,0
7452,400000,6,4000,378026,21974,22400,0,0,0,0
7453,400000,6,4000,378026,21974,22400,0,0,0,0
7454,400000,6,4000,378026,21974,22400,0,0,0,0
7455,400000,5,4000,381849,18151,18400,0,0,4000,0
7456,400000,5,4000,381917,18083,18400,0,0,4000,0
7457,400000,6,4000,378026,21974,22400,0,0,0,0
7458,400000,6,4000,378026,21974,22400,0,0,0,0
7459,400000,6,4000,378026,21974,22400,0,0,0,0
7460,400000,6,4000,378026,21974,22400,0,0,0,0
7461,400000,6,4000,378026,21974,22400,0,0,0,0
7462,400000,6,4000,378026,21974,22400,0,0,0,0
7463,400000,6,4000,378026,21974,22400,0,0,0,0
7464,400000,6,4000,378026,21974,22400,0,0,0,0
7465,400000,6,4000,378026,21974,22400,0,0,0,0
7466,400000,6,4000,378026,21974,22400,0,0,0,0
7467,400000,6,4000,378026,21974,22400,0,0,0,0
7468,400000,6,4000,378026,21974,22400,0,0,0,0
7469,400000,6,4000,378026,21974,22400,0,0,0,0
7470,400000,6,4000,378026,21974,22400,0,0,0,0
7471,400000,5,4000,381849,18151,18400,0,0,4000,0
7472,400000,4,4000,385018,14982,15200,0,0,7200,0
7473,400000,5,4000,381127,18873,19200,0,0,3200,0
7474,400000,5,4000,381127,18873,19200,0,0,3200,0
7475,400000,5,4000,381127,18873,19200,0,0,3200,0
7476,400000,5,4000,381127,18873,19200,0,0,3200,0
7477,400000,5,4000,381127,18873,19200,0,0,3200,0
7478,400000,5,4000,381127,18873,19200,0,0,3200,0
7479,400000,5,4000,381127,18873,19200,0,0,3200,0
7480,400000,5,4000,381127,18873,19200,0,0,3200,0
7481,400000,5,4000,381127,18873,19200,0,0,3200,0
7482,400000,5,4000,381127,18873,19200,0,0,3200,0
7483,400000,5,4000,381127,18873,19200,0,0,3200,0
7484,400000,5,4000,381127,18873,19200,0,0,3200,0
7485,400000,5,4000,381127,18873,19200,0,0,3200,0
7486,400000,5,4000,381127,18873,19200,0,0,3200,0
7487,400000,4,4000,384969,15031,15200,0,0,7200,0
7488,400000,4,4000,384999,15001,15200,0,0,7200,0
7489,400000,5,4000,381049,18951,19200,0,0,3200,0
7490,400000,5,4000,381049,18951,19200,0,0,3200,0
7491,400000,5,4000,381049,18951,19200,0,0,3200,0
7492,400000,5,4000,381049,18951,19200,0,0,3200,0
7493,400000,5,4000,381049,18951,19200,0,0,3200,0
7494,400000,5,4000,381049,18951,19200,0,0,3200,0
7495,400000,5,4000,381049,18951,19200,0,0,3200,0
7496,400000,5,4000,381049,18951,19200,0,0,3200,0
7497,400000,5,4000,381049,18951,19200,0,0,3200,0
7498,400000,5,4000,381049,18951,19200,0,0,3200,0
7499,400000,5,4000,381049,18951,19200,0,0,3200,0
7500,400000,5,4000,381049,18951,19200,0,0,3200,0
7501,400000,5,4000,381049,18951,19200,0,0,3200,0
7502,400000,5,4000,381049,18951,19200,0,0,3200,0
7503,400000,4,4000,384930,15070,15200,0,0,7200,0
7504,400000,5,4000,381917,18083,18400,0,0,4000,0
7505,400000,6,4000,378026,21974,22400,0,0,0,0
7506,400000,6,4000,378026,21974,22400,0,0,0,0
7507,400000,6,4000,378026,21974,22400,0,0,0,0
7508,400000,6,4000,378026,21974,22400,0,0,0,0
7509,400000,6,4000,378026,21974,22400,0,0,0,0
7510,400000,6,4000,378026,21974,22400,0,0,0,0
7511,400000,6,4000,378026,21974,22400,0,0,0,0
7512,400000,6,4000,378026,21974,22400,0,0,0,0
7513,400000,6,4000,378026,21974,22400,0,0,0,0
7514,400000,6,4000,378026,21974,22400,0,0,0,0
7515,400000,6,4000,378026,21974,22400,0,0,0,0
7516,400000,6,4000,378026,21974,22400,0,0,0,0
7517,400000,6,4000,378026,21974,22400,0,0,0,0
7518,400000,6,4000,378026,21974,22400,0,0,0,0
7519,400000,5,4000,381849,18151,18400,0,0,4000,0
7520,400000,5,4000,381917,18083,18400,0,0,4000,0
7521,400000,6,4000,378026,21974,22400,0,0,0,0
7522,400000,6,4000,378026,21974,22400,0,0,0,0
7523,400000,6,4000,378026,21974,22400,0,0,0,0
7524,400000,6,4000,378026,21974,22400,0,0,0,0
7525,400000,6,4000,378026,21974,22400,0,0,0,0
7526,400000,6,4000,378026,21974,22400,0,0,0,0
7527,400000,6,4000,378026,21974,22400,0,0,0,0
7528,400000,6,4000,378026,21974,22400,0,0,0,0
7529,400000,6,4000,378026,21974,22400,0,0,0,0
7530,400000,6,4000,378026,21974,22400,0,0,0,0
7531,400000,6,4000,378026,21974,22400,0,0,0,0
7532,400000,6,4000,378026,21974,22400,0,0,0,0
7533,400000,6,4000,378026,21974,22400,0,0,0,0
7534,400000,6,4000,378026,21974,22400,0,0,0,0
7535,400000,5,4000,381849,18151,18400,0,0,4000,0
7536,400000,5,4000,381917,18083,18400,0,0,4000,0
7537,400000,6,4000,378026,21974,22400,0,0,0,0
7538,400000,6,4000,378026,21974,22400,0,0,0,0
7539,400000,6,4000,378026,21974,22400,0,0,0,0
7540,400000,6,4000,378026,21974,22400,0,0,0,0
7541,400000,6,4000,378026,21974,22400,0,0,0,0
7542,400000,6,4000,378026,21974,22400,0,0,0,0
7543,400000,6,4000,378026,21974,22400,0,0,0,0
7544,400000,6,4000,378026,21974,22400,0,0,0,0
7545,400000,6,4000,378026,21974,22400,0,0,0,0
7546,400000,6,4000,378026,21974,22400,0,0,0,0
7547,400000,6,4000,378026,21974,22400,0,0,0,0
7548,400000,6,4000,378026,21974,22400,0,0,0,0
7549,400000,6,4000,378026,21974,22400,0,0,0,0
7550,400000,6,4000,378026,21974,22400,0,0,0,0
7551,400000,5,4000,381849,18151,18400,0,0,4000,0
7552,400000,5,4000,381917,18083,18400,0,0,4000,0
7553,400000,6,4000,378026,21974,22400,0,0,0,0
7554,400000,6,4000,378026,21974,22400,0,0,0,0
7555,400000,6,4000,378026,21974,22400,0,0,0,0
7556,400000,6,4000,378026,21974,22400,0,0,0,0
7557,400000,6,4000,378026,21974,22400,0,0,0,0
7558,400000,6,4000,378026,21974,22400,0,0,0,0
7559,400000,6,4000,378026,21974,22400,0,0,0,0
7560,400000,6,4000,378026,21974,22400,0,0,0,0
7561,400000,6,4000,378026,21974,22400,0,0,0,0
7562,400000,6,4000,378026,21974,22400,0,0,0,0
7563,400000,6,4000,378026,21974,22400,0,0,0,0
7564,400000,6,4000,378026,21974,22400,0,0,0,0
7565,400000,6,4000,378026,21974,22400,0,0,0,0
7566,400000,6,4000,378026,21974,22400,0,0,0,0
7567,400000,5,4000,381849,18151,18400,0,0,4000,0
7568,400000,5,4000,381917,18083,18400,0,0,4000,0
7569,400000,6,4000,378026,21974,22400,0,0,0,0
7570,400000,6,4000,378026,21974,22400,0,0,0,0
7571,400000,6,4000,378026,21974,22400,0,0,0,0
7572,400000,6,4000,378026,21974,22400,0,0,0,0
7573,400000,6,4000,378026,21974,22400,0,0,0,0
7574,400000,6,4000,378026,21974,22400,0,0,0,0
7575,400000,6,4000,378026,21974,22400,0,0,0,0
7576,400000,6,4000,378026,21974,22400,0,0,0,0
7577,400000,6,4000,378026,21974,22400,0,0,0,0
7578,400000,6,4000,378026,21974,22400,0,0,0,0
7579,400000,6,4000,378026,21974,22400,0,0,0,0
7580,400000,6,4000,378026,21974,22400,0,0,0,0
7581,400000,6,4000,378026,21974,22400,0,0,0,0
7582,400000,6,4000,378026,21974,22400,0,0,0,0
7583,400000,5,4000,381849,18151,18400,0,0,4000,0
7584,400000,5,4000,381917,18083,18400,0,0,4000,0
7585,400000,6,4000,378026,21974,22400,0,0,0,0
7586,400000,6,4000,378026,21974,22400,0,0,0,0
7587,400000,6,4000,378026,21974,22400,0,0,0,0
7588,400000,6,4000,378026,21974,22400,0,0,0,0
7589,400000,6,4000,378026,21974,22400,0,0,0,0
7590,400000,6,4000,378026,21974,22400,0,0,0,0
7591,400000,6,4000,378026,21974,22400,0,0,0,0
7592,400000,6,4000,378026,21974,22400,0,0,0,0
7593,400000,6,4000,378026,21974,22400,0,0,0,0
7594,400000,6,4000,378026,21974,22400,0,0,0,0
7595,400000,6,4000,378026,21974,22400,0,0,0,0
7596,400000,6,4000,378026,21974,22400,0,0,0,0
7597,400000,6,4000,378026,21974,22400,0,0,0,0
7598,400000,6,4000,378026,21974,22400,0,0,0,0
7599,400000,5,4000,381849,18151,18400,0,0,4000,0
7600,400000,5,4000,381917,18083,18400,0,0,4000,0
7601,400000,6,4000,378026,21974,22400,0,0,0,0
7602,400000,6,4000,378026,21974,22400,0,0,0,0
7603,400000,6,4000,378026,21974,22400,0,0,0,0
7604,400000,6,4000,378026,21974,22400,0,0,0,0
7605,400000,6,4000,378026,21974,22400,0,0,0,0
7606,400000,6,4000,378026,21974,22400,0,0,0,0
7607,400000,6,4000,378026,21974,22400,0,0,0,0
7608,400000,6,4000,378026,21974,22400,0,0,0,0
7609,400000,6,4000,378026,21974,22400,0,0,0,0
7610,400000,6,4000,378026,21974,22400,0,0,0,0
7611,400000,6,4000,378026,21974,22400,0,0,0,0
7612,400000,6,4000,378026,21974,22400,0,0,0,0
7613,400000,6,4000,378026,21974,22400,0,0,0,0
7614,400000,6,4000,378026,21974,22400,0,0,0,0
7615,400000,5,4000,381849,18151,18400,0,0,4000,0
7616,400000,5,4000,381917,18083,18400,0,0,4000,0
7617,400000,6,4000,378026,21974,22400,0,0,0,0
7618,400000,6,4000,378026,21974,22400,0,0,0,0
7619,400000,6,4000,378026,21974,22400,0,0,0,0
7620,400000,6,4000,378026,21974,22400,0,0,0,0
7621,400000,6,4000,378026,21974,22400,0,0,0,0
7622,400000,6,4000,378026,21974,22400,0,0,0,0
7623,400000,6,4000,378026,21974,22400,0,0,0,0
7624,400000,6,4000,378026,21974,22400,0,0,0,0
7625,400000,6,4000,378026,21974,22400,0,0,0,0
7626,400000,6,4000,378026,21974,22400,0,0,0,0
7627,400000,6,4000,378026,21974,22400,0,0,0,0
7628,400000,6,4000,378026,21974,22400,0,0,0,0
7629,400000,6,4000,378026,21974,22400,0,0,0,0
7630,400000,6,4000,378026,21974,22400,0,0,0,0
7631,400000,5,4000,381849,18151,18400,0,0,4000,0
7632,400000,5,4000,381917,18083,18400,0,0,4000,0
7633,400000,6,4000,378026,21974,22400,0,0,0,0
7634,400000,6,4000,378026,21974,22400,0,0,0,0
7635,400000,6,4000,378026,21974,22400,0,0,0,0
7636,400000,6,4000,378026,21974,22400,0,0,0,0
