TITLE = "Temporal Signal for pickpoint number 00000005 "
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       0.240000000000E+05
# x2      -0.100000000000E+01
# x3       0.200000000000E+03
 0.665000000000000480 -737.989376695808915 -0.970198201948373806 -237.442643257107818 -8.63627755669375752 4.71000835728474865 1855.18889871145734 0.306639424717401645E-04 -0.147461637467768791E-04 0.312967176402545539E-04
 0.670000000000000484 -867.983938092224889 -0.486827051914858200 -300.460363076570957 -6.70812743723935689 1.25977451928337580 1817.48785787872794 0.118012293204369303E-04 -0.167915189431395172E-04 0.131243331287030761E-04
 0.675000000000000488 -1012.15756116573220 -1.68958311605245370 -348.726591683019478 -3.80348717326573427 -2.30439523333222462 1733.20527606708356 -0.119981241742253601E-04 -0.167562346831848932E-04 -0.132866539673835769E-05
 0.680000000000000493 -1140.80547266052599 -3.27619441207302975 -387.617508345246677 -1.76936225744842424 -4.82183909099343122 1627.56088341319060 -0.365313937279773248E-04 -0.142189828204935209E-04 -0.100434250908214623E-04
 0.685000000000000497 -1243.57914460519191 -4.77349240897866078 -426.599458618174197 -2.03618893412598556 -6.81896779004286557 1526.94660283835105 -0.556927448016219083E-04 -0.879768287338256125E-05 -0.123957975298233209E-04
 0.690000000000000502 -1312.97334899366979 -4.15498271473856029 -461.935975174811290 -2.61765499842956162 -7.47700218668327388 1456.17838704096198 -0.647694700639956652E-04 -0.128762103922790834E-05 -0.103147931013307200E-04
 0.695000000000000506 -1340.34325944372836 -1.48625765116766084 -485.173473462037975 -4.07959521028623762 -6.53790773360377830 1429.08936006760223 -0.607328308599902112E-04 0.663872355898922498E-05 -0.642707662995428222E-05
 0.700000000000000511 -1314.38712205129309 2.55745913537876257 -481.951003278717224 -4.07698949678183098 -4.94914770471465015 1448.76854496661304 -0.439775845983708335E-04 0.129538716551151787E-04 -0.401296109627292234E-05
 0.705000000000000515 -1233.44404062078775 5.03212553341868851 -438.879320030830911 -3.35505436885459174 -1.64267978425602501 1507.82569627127759 -0.183029278098961576E-04 0.158483362284140696E-04 -0.567332214724180455E-05
 0.710000000000000520 -1116.59785357260284 5.63074780339418268 -354.776454867426310 -1.82610265591445509 0.812703279855570448 1589.63782626913189 0.112459594055748605E-04 0.151701541658027946E-04 -0.121640250587716004E-04
 0.715000000000000524 -999.811549722798304 3.42280659507013230 -236.345800398223815 -0.640252993972694417 3.25883887859156163 1676.61129410317199 0.384135619766201461E-04 0.115523848979311495E-04 -0.229227107949386090E-04
 0.720000000000000528 -923.416366005092300 1.11822540522731773 -99.8653122358332297 0.112261673148227645 5.89572839584803976 1754.11011808172793 0.580349179549052583E-04 0.645312271179410610E-05 -0.358205424304177273E-04
 0.725000000000000533 -915.892669538243922 -0.887212217673116088 31.8051641829957035 -0.536195130055113101 8.26533961497725045 1810.02544747847651 0.677318300096107167E-04 0.112845286523557499E-05 -0.477158379120229487E-04
 0.730000000000000537 -978.826845178126291 -0.596101079952261026 137.619559183442306 -0.873318232822077767 9.49107026534455045 1842.96722631436910 0.668696794853061553E-04 -0.374674688903711127E-05 -0.557720677169495547E-04
 0.735000000000000542 -1090.71979954234530 0.672462300943371949E-01 202.190973217557371 -1.72358437273486520 11.1409308203573403 1854.96094562686790 0.568598016790885231E-04 -0.826006902222990971E-05 -0.583288359720923529E-04
 0.740000000000000546 -1221.01189322108280 -0.353873702446926064 210.668077732179569 -1.66255100015843982 9.63758688818015585 1851.98122155338410 0.409872587927570054E-04 -0.120605668391836874E-04 -0.545706097057114769E-04
 0.745000000000000551 -1339.42088227717613 -1.68979562551055951 162.291767388961716 -1.22766162356281883 8.17726514727137399 1841.92096503878201 0.221738290327727520E-04 -0.147058109807996968E-04 -0.457038494009587344E-04
 0.750000000000000555 -1428.07416260344962 -4.04848617081953766 58.6456335616791762 -0.938956479555310475 4.70004901150166710 1829.02521783688826 0.421609145055048530E-05 -0.150229562742094573E-04 -0.334597422378852890E-04
 0.755000000000000560 -1476.21927453575290 -5.65344713498405493 -85.2588544262782619 -3.32829052237901779 -0.118624316605855734 1813.68339749584948 -0.989750510223015471E-05 -0.120563842193490054E-04 -0.205281600459649832E-04
 0.760000000000000564 -1476.37891627823046 -5.45785706304243501 -244.558629389882270 -5.82339885210323693 -4.85586777606674946 1801.03738350674166 -0.186248334414400349E-04 -0.590141724330193836E-05 -0.951136527708379383E-05
 0.765000000000000568 -1423.51065782823139 -3.08178107784526967 -386.465602987562818 -9.19382504473727735 -7.72760175064232335 1789.11115579056900 -0.215186984202701138E-04 0.233425693212808904E-05 -0.295020065748397926E-05
 0.770000000000000573 -1320.13835659760593 0.258252706450702307 -486.285185725767576 -10.5066751770271658 -10.8238466335262533 1781.08915477166897 -0.197186761521692953E-04 0.108237586443966570E-04 -0.183382085699682900E-05
 0.775000000000000577 -1178.05110929383409 3.28381345457188889 -518.392628319803634 -9.22046943262587781 -10.9475056763034306 1776.92204063092345 -0.155268027966918452E-04 0.170996669962400729E-04 -0.689642317197878981E-05
 0.780000000000000582 -1025.52065040314938 5.47462759276418076 -482.284592740319681 -6.82821466852640135 -11.3020043867441426 1773.93332208908578 -0.109060965618380377E-04 0.197361038377479522E-04 -0.170338007312563262E-04
 0.785000000000000586 -898.141061329493027 6.30339262220886898 -384.199100114714952 -3.23637634591998946 -8.96046591874369547 1770.72406262215009 -0.726613004867843901E-05 0.176786423517237655E-04 -0.306936690012891189E-04
 0.790000000000000591 -833.429967571448742 5.40150010297150462 -249.242629760915804 -1.63739679558770890 -6.16253021777848797 1758.24883185941849 -0.430763889531100362E-05 0.116139682538966844E-04 -0.456950363491797379E-04
 0.795000000000000595 -855.522978856841860 3.07603655383585828 -105.907118669085619 -0.907181838715753641 -1.75969894590129261 1733.35470481060247 -0.129596798853334349E-05 0.308927975995582984E-05 -0.594243607626045557E-04
 0.800000000000000600 -967.750968327347778 0.697338901370210262 12.8532042112641598 1.01637219187571892 3.09309898983938458 1695.00539370077900 0.251434862383589456E-05 -0.529467811379770854E-05 -0.690034410520326812E-04
 0.805000000000000604 -1145.85396398133435 -1.70438156910805327 92.8503200583004400 2.64492013293888872 8.34286467501352291 1643.30691942771773 0.721456780574909341E-05 -0.112785040859804965E-04 -0.729886747086544929E-04
 0.810000000000000608 -1347.43385380119662 -3.28019154242340427 119.396752605745874 4.36171141650611816 11.3946819307800240 1587.47129303525776 0.119842973913002953E-04 -0.131328844008836674E-04 -0.697024185639859116E-04
 0.815000000000000613 -1518.35915341605596 -2.79887676565969601 102.931390418735788 5.58432494214470321 13.8086220442308019 1539.43765794959791 0.160277568241242455E-04 -0.110105004929401688E-04 -0.593405907966926594E-04
 0.820000000000000617 -1616.39111028785806 -2.86288179649627850 51.0604777581577736 3.21526902771889578 12.4234247215105249 1512.78864997384426 0.185337080189679242E-04 -0.612838194064869233E-05 -0.429607668103554829E-04
 0.825000000000000622 -1618.10147821267105 -1.84331394574709040 -19.5207071512134931 0.213384107474282991 10.1272124137818587 1522.10473551221571 0.195794643641398970E-04 -0.495248202688805373E-06 -0.225367499215054913E-04
 0.830000000000000626 -1527.62776967325294 -2.07597254409665366 -92.9782225865576066 -5.44681385507495452 5.58770724420250708 1574.62760938991551 0.192454327767952452E-04 0.426877899896312638E-05 -0.148552990308706795E-05
 0.835000000000000631 -1373.01864354326153 -2.81563911025403124 -162.322427107509327 -9.96375296274899647 1.41409834539413914 1674.19081430266260 0.176247354385359330E-04 0.744330598265098490E-05 0.174057255319125235E-04
 0.840000000000000635 -1191.51564108751427 -3.85547367165184296 -216.423665853218807 -13.4009857106350463 -2.20082918849197595 1812.26812060866428 0.146011481619895365E-04 0.924751180209401665E-05 0.307143114797432746E-04
 0.845000000000000639 -1019.91616784865141 -2.17406278790252827 -245.919341898963324 -13.4061959689350676 -3.94838275714308118 1970.94116417848682 0.101919314416619112E-04 0.103277195488239644E-04 0.359791602344490974E-04
 0.850000000000000644 -890.964176484898303 -0.994981852770246977 -255.180625439299291 -11.3857879505754322 -4.81660514796437766 2127.98486675126196 0.361537628370733793E-05 0.110026769055371774E-04 0.325184304634874017E-04
 0.855000000000000648 -822.364201876640777 1.48964653365056021 -242.189075077652802 -6.32700642268118241 -3.99838253004634003 2254.97946195958502 -0.457735407593145159E-05 0.111071370212078689E-04 0.206743723269041734E-04
 0.860000000000000653 -820.053703108160562 3.28892745150577603 -213.494134954224933 -1.34867988189309673 -3.70510477863112264 2328.97636229480622 -0.139207784094312208E-04 0.102628277842269703E-04 0.222593597565025734E-05
 0.865000000000000657 -878.150068221600463 4.08376053682642759 -177.950006766575285 2.73840542411740318 -2.45025410872462635 2334.20701459055681 -0.225089686698681492E-04 0.782914714797173077E-05 -0.196348886324186758E-04
 0.870000000000000662 -975.780620724409800 4.92018790027893438 -139.720266216070826 4.78295775886230867 -2.22629391628971929 2266.90982271612575 -0.279521408372831362E-04 0.395221351123452185E-05 -0.419892805032925031E-04
 0.875000000000000666 -1087.62948000523329 5.21620155918325157 -107.354438224704012 4.73531360325505712 -1.73654327724045809 2136.56173865944129 -0.278996334898520791E-04 -0.929997770650807548E-06 -0.612900149486500696E-04
 0.880000000000000671 -1187.79294399234846 3.79494811991297087 -88.6214925557427193 2.89532656515663112 -0.209854042440615479 1964.17551921885206 -0.212399193676715559E-04 -0.568445747473068711E-05 -0.745803516823063717E-04
 0.885000000000000675 -1256.83368134472789 2.26507433287623217 -81.8059613781590116 1.13253254450356211 1.25046939215145847 1773.34656245016868 -0.801854395737117796E-05 -0.894649862512453439E-05 -0.805896229698950951E-04
 0.890000000000000679 -1290.37135148399602 -0.710460197642117874 -91.8555868040344450 -0.829192806636325774 2.58264016512667816 1591.50608271579699 0.912853753908893067E-05 -0.951194443011445698E-05 -0.784810864535574846E-04
 0.895000000000000684 -1294.44974034657503 -3.48643551321353717 -115.208492123259020 -2.88339638946588028 4.13929000029643479 1436.60784347547451 0.273403832726547559E-04 -0.702148999011452471E-05 -0.688203585182263592E-04
 0.900000000000000688 -1278.79512993367052 -5.48336348491301973 -147.394891720769522 -5.58535938239273477 3.95492579898944197 1321.21431547368297 0.429049277848072612E-04 -0.178717804323662658E-05 -0.533826667526196327E-04
 0.905000000000000693 -1251.44371117066271 -6.37497768308690560 -181.398207271792074 -9.42883319440267442 4.03928598118888971 1245.64031715289047 0.537568952776526770E-04 0.484175209288329467E-05 -0.339990799737287003E-04
 0.910000000000000697 -1213.03587109504633 -5.04958942198780658 -204.746527402447413 -11.8846072962438782 2.32959668095178074 1204.61628514074164 0.585780692831423409E-04 0.113428930748170449E-04 -0.138215623156833427E-04
 0.915000000000000702 -1165.74654191461309 -3.52291493687315516 -212.860415252004458 -13.4543334210025645 1.11721168160546114 1188.99122615758279 0.568984674328832762E-04 0.162621591930306529E-04 0.495321650518054540E-05
 0.920000000000000706 -1113.45800847309920 -1.61012643427797242 -199.355923057882308 -11.5666006204182032 -0.336283106366285833 1190.47709387970281 0.488379815514584459E-04 0.187565968670131585E-04 0.195144804391426420E-04
 0.925000000000000711 -1067.39569889246332 0.797834891735182850 -163.494813877224772 -6.04869466120841981 -1.19875066046090106 1203.36871845761766 0.350182844648676050E-04 0.185931414329173454E-04 0.279050490889477145E-04
 0.930000000000000715 -1043.73795669052561 2.44206394245395275 -113.383670065373437 0.612641710055712552 -1.68525107281617625 1227.97428709367728 0.159545012604736331E-04 0.160515637484683135E-04 0.288905705886739719E-04
 0.935000000000000719 -1053.79839133732730 3.73047292532521091 -54.6984619712670153 4.96740665755320521 -0.997862535255570893 1265.09299725950768 -0.604687232572755551E-05 0.115943769645664323E-04 0.223564451896872024E-04
 0.940000000000000724 -1097.39340460064977 5.09118704912684983 5.69619158884851817 7.89947637296133820 -0.561411657972336942 1319.54188421003846 -0.279942411024721546E-04 0.583096477601853803E-05 0.881907452265689829E-05
 0.945000000000000728 -1164.99762393189371 5.17133414175748829 59.7072275752765478 6.00190783754473411 0.576147937373534424 1393.32772016298190 -0.461840024225725968E-04 -0.634793774726477832E-06 -0.942307000902966350E-05
 0.950000000000000733 -1236.09536378586495 5.22161138662993185 103.775360863243932 3.86838823952558242 1.11154648840599357 1489.47702091860629 -0.575563559241833172E-04 -0.699695108055867041E-05 -0.298575315107594491E-04
 0.955000000000000737 -1293.27127525745027 3.43806264032773790 128.262272955080078 0.701404497535015992 1.59887110429444612 1606.66079573496813 -0.608232032477055144E-04 -0.124597391251724185E-04 -0.488411834560405697E-04
 0.960000000000000742 -1321.80944738801941 1.18551942166518787 129.460721034762145 -1.00280586659254167 1.58454824619845147 1741.25394563874170 -0.566624223896488658E-04 -0.161730618494444901E-04 -0.631613617258119426E-04
 0.965000000000000746 -1317.19457888416059 -1.92136236216620127 100.059396272317684 -2.18790770610989904 1.38831415501691580 1883.80199456670266 -0.474462221901629015E-04 -0.174784843467595863E-04 -0.700170992043068420E-04
 0.970000000000000751 -1281.13022502647459 -4.19800960276428370 37.7691621635783079 -2.73699729852533125 0.742596205540407839 2020.19296018147929 -0.360870049480706959E-04 -0.159409264584480577E-04 -0.680391032985546774E-04
 0.975000000000000755 -1220.25263673635345 -5.95190501390042481 -53.7751718475074156 -5.10483330475565822 0.584586020933750450 2131.18742282167204 -0.246124501947370946E-04 -0.117371962983025872E-04 -0.571685578681007598E-04
 0.980000000000000759 -1142.27326468426099 -5.30547161140039858 -165.414165402708704 -7.24769412159675053 0.328102394808201470 2197.23811517647664 -0.139222793268055362E-04 -0.542097334520945816E-05 -0.393111892127208056E-04
 0.985000000000000764 -1057.77584086952925 -3.79383525604526461 -284.231889919993591 -11.1535709403795096 0.676050266809395728 2200.33698640000785 -0.368892018034155237E-05 0.183120843688924382E-05 -0.172501432770176636E-04
 0.990000000000000768 -975.376675618392937 -1.27214252805224937 -391.846745828920518 -12.5143623340190491 0.829066564763735525 2130.72537011762461 0.709461048775147942E-05 0.857555577130410544E-05 0.527094271005539673E-05
 0.995000000000000773 -908.182699540977069 1.35609006785394492 -473.088656490554001 -13.1179794009737858 0.816697039090758747 1987.79978364848216 0.187322860416619171E-04 0.135385035100324959E-04 0.249827169060561827E-04
 1.00000000000000067 -867.225422541914668 3.23851995451258068 -513.692591637473697 -10.7160789602523270 0.266218765566215432 1782.17853563049039 0.309906848020901490E-04 0.157941374838168470E-04 0.392578896622473893E-04
 1.00500000000000056 -863.554886256376221 3.26539798662950309 -505.482766733929964 -6.55516494378080417 0.862598443286328141E-02 1533.60129903592383 0.424212805542104168E-04 0.151466269135476081E-04 0.468169493082310032E-04
 1.01000000000000045 -904.952179428496606 2.48037474343346798 -450.119596242196337 -1.12186601949214659 -0.589137090982430056 1267.43235830898652 0.509878061422527288E-04 0.122698989172933142E-04 0.474926395479885073E-04
